timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T05:00:52.929470745Z,2.711186,112.057147,Cloud to Ground,-16244,0,6
2026-09-21T05:00:53.177407537Z,2.780092,112.050789,Cloud to Ground,-13568,0,7
2026-09-21T05:00:53.127065812Z,2.764688,112.046081,Cloud to Ground,43157,0,8
2026-09-21T05:00:53.019929201Z,2.708428,112.050802,Cloud to Ground,44531,0,13
2026-09-21T05:00:55.270969838Z,4.470095,111.72617,Cloud to Ground,-30019,0,8
2026-09-21T05:00:54.945783617Z,4.458389,111.723246,Cloud to Ground,-21439,0,8
2026-09-21T05:00:55.335169520Z,4.471278,111.74286,Cloud to Ground,-17753,0,6
2026-09-21T05:00:55.185115630Z,4.470056,111.736491,Cloud to Ground,-14864,0,9
2026-09-21T05:00:55.373237076Z,4.492087,111.734277,Cloud to Ground,-14480,0,6
2026-09-21T05:00:55.265334849Z,4.394647,111.71563,Cloud to Ground,-13853,0,5
2026-09-21T05:00:54.800181279Z,4.562776,111.734387,Cloud to Ground,-12608,0,8
2026-09-21T05:00:55.411733086Z,4.488313,111.630822,Cloud to Ground,-16905,0,10
2026-09-21T05:00:54.980777417Z,9.332331,130.866117,Cloud to Cloud,-28965,3000,14
2026-09-21T05:00:55.327474493Z,9.273266,130.922425,Cloud to Ground,-14897,0,8
2026-09-21T05:00:54.987092367Z,9.264282,130.929022,Cloud to Ground,-13812,0,13
2026-09-21T05:00:54.977781736Z,9.274643,130.818267,Cloud to Cloud,-13542,5481,20
2026-09-21T05:00:55.540764142Z,22.201764,111.442368,Cloud to Cloud,-15315,5850,10
2026-09-21T05:00:55.420103658Z,22.179095,111.450774,Cloud to Ground,-10878,0,9
2026-09-21T05:00:56.148114506Z,4.184876,110.472209,Cloud to Ground,30472,0,8
2026-09-21T05:00:56.432276950Z,4.167514,110.499301,Cloud to Ground,34281,0,8
2026-09-21T05:00:56.309269274Z,4.157046,110.48054,Cloud to Ground,35412,0,15
2026-09-21T05:00:56.431077626Z,4.162697,110.488552,Cloud to Ground,50897,0,17
2026-09-21T05:00:56.112594479Z,4.200688,110.477149,Cloud to Ground,71315,0,10
2026-09-21T05:00:56.229863494Z,4.156586,110.477558,Cloud to Ground,74799,0,15
2026-09-21T05:00:56.253094058Z,2.744639,111.414115,Cloud to Ground,-49990,0,15
2026-09-21T05:00:57.267926016Z,2.76067,111.809652,Cloud to Ground,30817,0,11
2026-09-21T05:00:57.163803448Z,2.766436,111.811654,Cloud to Ground,47656,0,15
2026-09-21T05:00:57.283819000Z,9.5919,118.6303,Cloud to Ground,-22187,0,5
2026-09-21T05:00:58.420346869Z,3.936121,113.938123,Cloud to Ground,-15473,0,7
2026-09-21T05:00:58.369068535Z,3.889951,113.972152,Cloud to Ground,52592,0,26
