timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-24T04:00:54.454488885Z,5.506841,113.469007,Cloud to Ground,23002,0,10
2026-09-24T04:00:54.253329112Z,5.501661,113.504079,Cloud to Ground,41613,0,16
2026-09-24T04:00:54.138652520Z,18.537332,133.413593,Cloud to Ground,-14494,0,10
2026-09-24T04:00:54.217329485Z,19.579162,120.361889,Cloud to Cloud,4364,16450,6
2026-09-24T04:00:55.000965541Z,18.753348,133.352945,Cloud to Ground,-13055,0,7
2026-09-24T04:00:54.987424265Z,18.805207,133.326072,Cloud to Ground,-10715,0,6
2026-09-24T04:00:56.772181580Z,3.416481,117.571223,Cloud to Ground,-20995,0,10
2026-09-24T04:00:57.135527521Z,13.350086,116.697913,Cloud to Cloud,-15352,4544,7
2026-09-24T04:00:57.087861770Z,13.414889,116.663135,Cloud to Cloud,-10242,4088,7
2026-09-24T04:00:57.095859650Z,13.413221,116.669784,Cloud to Ground,-7691,0,5
2026-09-24T04:00:57.142489390Z,13.460447,116.732395,Cloud to Ground,-6193,0,6
2026-09-24T04:00:56.672213938Z,13.392271,116.671877,Cloud to Cloud,9783,6594,9
2026-09-24T04:00:58.927782839Z,9.405849,125.562548,Cloud to Cloud,-23008,3006,8
2026-09-24T04:01:01.253875733Z,9.360195,118.52561,Cloud to Cloud,-7765,15518,6
2026-09-24T04:01:01.331587653Z,15.107123,120.296516,Cloud to Cloud,-8230,5090,11
2026-09-24T04:01:01.198377399Z,15.102502,120.311726,Cloud to Cloud,5999,19145,8
2026-09-24T04:01:01.200408087Z,15.018593,120.373907,Cloud to Cloud,9455,3016,7
2026-09-24T04:01:01.196643573Z,15.048444,120.364326,Cloud to Cloud,9871,19627,11
2026-09-24T04:01:04.398138465Z,18.813199,133.318109,Cloud to Ground,-13846,0,5
2026-09-24T04:01:04.804258234Z,18.789836,133.321975,Cloud to Ground,-13104,0,8
2026-09-24T04:01:04.446657818Z,18.782405,133.324989,Cloud to Ground,-10058,0,11
2026-09-24T04:01:04.394101149Z,18.780288,133.326583,Cloud to Ground,-9805,0,6
2026-09-24T04:01:04.970256257Z,18.781179,133.341267,Cloud to Ground,-8984,0,8
2026-09-24T04:01:04.178662695Z,14.009112,121.454647,Cloud to Cloud,-8055,3349,8
2026-09-24T04:01:04.130111117Z,14.074879,121.417669,Cloud to Cloud,2867,19219,5
2026-09-24T04:01:04.094975287Z,14.020685,121.468342,Cloud to Cloud,10514,17786,8
2026-09-24T04:01:04.897499502Z,13.781858,120.090719,Cloud to Cloud,4337,11848,8
2026-09-24T04:01:06.412495115Z,14.121058,115.680855,Cloud to Cloud,5985,3054,6
2026-09-24T04:01:06.376148202Z,14.167748,115.856887,Cloud to Ground,-38085,0,8
2026-09-24T04:01:06.378940152Z,14.160532,115.847618,Cloud to Cloud,-21029,7552,11
2026-09-24T04:01:06.401731602Z,14.142264,115.855943,Cloud to Cloud,-6924,7924,7
2026-09-24T04:01:06.377516239Z,14.168997,115.845978,Cloud to Ground,40619,0,13
2026-09-24T04:01:08.291488600Z,17.692839,121.080699,Cloud to Ground,-10869,0,9
2026-09-24T04:01:08.544587496Z,17.656485,121.010201,Cloud to Cloud,-5706,4194,8
2026-09-24T04:01:13.418537735Z,4.852299,113.581311,Cloud to Cloud,15825,13804,13
2026-09-24T04:01:13.388002646Z,4.87952,113.518809,Cloud to Ground,21596,0,11
2026-09-24T04:01:13.441901963Z,4.823144,113.581196,Cloud to Ground,25057,0,13
2026-09-24T04:01:13.385624643Z,4.823749,113.585832,Cloud to Ground,39945,0,22
2026-09-24T04:01:13.480474725Z,8.682809,117.775436,Cloud to Cloud,9101,6183,6
2026-09-24T04:01:14.266005336Z,9.258694,123.203802,Cloud to Cloud,19989,17267,8
2026-09-24T04:01:15.755041226Z,9.341394,123.075663,Cloud to Ground,-24945,0,17
