timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-09T03:05:04.248542021Z,10.906948,113.4905,Cloud to Ground,-41378,0,11
2026-09-09T03:05:04.481439496Z,10.957347,113.553891,Cloud to Ground,-30961,0,14
2026-09-09T03:05:04.350193627Z,10.939001,113.553838,Cloud to Ground,-29639,0,11
2026-09-09T03:05:04.305320756Z,10.872741,113.454444,Cloud to Ground,-19735,0,8
2026-09-09T03:05:05.031408313Z,10.87762,113.556327,Cloud to Ground,-12677,0,9
2026-09-09T03:05:04.484702662Z,10.941654,113.552987,Cloud to Ground,-11920,0,6
2026-09-09T03:05:04.479705337Z,10.861574,113.470717,Cloud to Ground,19082,0,7
2026-09-09T03:05:04.830428472Z,10.915567,113.526766,Cloud to Cloud,19806,19633,7
2026-09-09T03:05:04.317556706Z,10.915916,113.525041,Cloud to Ground,32417,0,10
2026-09-09T03:05:04.412537310Z,10.921394,113.591195,Cloud to Ground,37975,0,8
2026-09-09T03:05:04.954114890Z,10.950959,113.578075,Cloud to Ground,40463,0,6
2026-09-09T03:05:04.307338000Z,10.9277,113.5416,Cloud to Ground,106085,0,5
2026-09-09T03:05:04.253057000Z,10.7625,113.5835,Cloud to Ground,110468,0,6
2026-09-09T03:05:05.755009079Z,13.37484,112.668016,Cloud to Ground,14928,0,5
2026-09-09T03:05:06.193373137Z,13.405059,112.771631,Cloud to Cloud,-11299,12300,6
2026-09-09T03:05:06.914600228Z,11.270793,114.337543,Cloud to Ground,-10132,0,9
2026-09-09T03:05:06.853576641Z,11.263557,114.290665,Cloud to Ground,23229,0,8
2026-09-09T03:05:07.069911914Z,11.268644,114.351614,Cloud to Ground,24846,0,10
2026-09-09T03:05:07.216568662Z,14.864546,111.133821,Cloud to Ground,-31208,0,12
2026-09-09T03:05:07.202436699Z,14.862129,111.070081,Cloud to Cloud,-20276,16107,12
2026-09-09T03:05:07.650555989Z,14.871602,111.083844,Cloud to Ground,11832,0,8
2026-09-09T03:05:07.313955822Z,14.877641,111.145774,Cloud to Ground,17567,0,9
2026-09-09T03:05:07.280433000Z,14.8492,111.0783,Cloud to Ground,17892,0,8
2026-09-09T03:05:08.205391027Z,7.998349,120.934013,Cloud to Ground,-21912,0,18
2026-09-09T03:05:08.000009954Z,8.073351,120.872542,Cloud to Cloud,-26840,17276,19
2026-09-09T03:05:08.050420675Z,8.092768,120.888641,Cloud to Ground,-17509,0,17
2026-09-09T03:05:08.502541218Z,14.809085,110.790208,Cloud to Ground,17216,0,9
2026-09-09T03:05:09.016181655Z,12.574085,110.917792,Cloud to Ground,5215,0,7
2026-09-09T03:05:08.521797628Z,12.551841,110.955273,Cloud to Ground,6556,0,6
2026-09-09T03:05:08.653776542Z,12.75848,110.989134,Cloud to Ground,-14720,0,9
2026-09-09T03:05:08.818707362Z,12.728146,110.987171,Cloud to Cloud,-6007,9887,5
2026-09-09T03:05:09.676043524Z,21.361484,111.418447,Cloud to Ground,-3441,0,5
2026-09-09T03:05:09.138078872Z,11.209911,112.622718,Cloud to Ground,-10524,0,8
2026-09-09T03:05:09.936146266Z,21.285017,111.546258,Cloud to Cloud,-35053,6262,15
2026-09-09T03:05:09.991586884Z,21.296034,111.528524,Cloud to Cloud,7096,7955,6
2026-09-09T03:05:10.484022633Z,21.251511,111.541391,Cloud to Cloud,11706,3288,8
2026-09-09T03:05:10.382320502Z,21.23763,111.558387,Cloud to Ground,16606,0,14
2026-09-09T03:05:10.178987963Z,21.24325,111.550851,Cloud to Ground,22916,0,15
2026-09-09T03:05:10.068296400Z,21.298002,111.532505,Cloud to Ground,36005,0,7
2026-09-09T03:05:12.554226431Z,12.739138,110.894451,Cloud to Ground,22561,0,8
2026-09-09T03:05:13.884196249Z,3.335541,110.971678,Cloud to Ground,32365,0,8
2026-09-09T03:05:14.942733667Z,8.4983,117.525693,Cloud to Ground,21118,0,8
2026-09-09T03:05:14.098294875Z,3.872227,111.710887,Cloud to Ground,-15600,0,5
2026-09-09T03:05:14.926558043Z,12.55307,116.101065,Cloud to Cloud,-12636,12238,5
2026-09-09T03:05:14.899975892Z,12.623068,116.115102,Cloud to Cloud,-6968,3845,8
2026-09-09T03:05:15.072716503Z,11.421318,112.548598,Cloud to Ground,-39315,0,12
2026-09-09T03:05:15.321017660Z,11.424966,112.553453,Cloud to Ground,-21456,0,13
2026-09-09T03:05:15.075668168Z,11.420403,112.551457,Cloud to Cloud,-9705,15508,7
2026-09-09T03:05:14.836265104Z,11.380563,112.504322,Cloud to Ground,-9593,0,8
2026-09-09T03:05:15.321766664Z,11.448187,112.419144,Cloud to Cloud,-14653,16601,12
2026-09-09T03:05:16.649277239Z,13.602549,112.881694,Cloud to Ground,-9894,0,8
2026-09-09T03:05:16.315998505Z,20.781882,111.466563,Cloud to Cloud,-19544,6569,7
2026-09-09T03:05:16.704308029Z,21.355665,111.549534,Cloud to Cloud,-9335,3028,8
2026-09-09T03:05:17.124670377Z,13.589396,112.774038,Cloud to Ground,13417,0,6
2026-09-09T03:05:18.279396361Z,8.437733,121.131617,Cloud to Ground,-14500,0,13
2026-09-09T03:05:18.330399711Z,8.428864,121.116859,Cloud to Cloud,-13398,9698,14
2026-09-09T03:05:18.629744910Z,21.298944,111.467243,Cloud to Ground,-15229,0,7
2026-09-09T03:05:18.706612972Z,10.933048,113.263356,Cloud to Cloud,-7571,3065,6
2026-09-09T03:05:18.041394964Z,10.933372,113.298823,Cloud to Ground,13831,0,10
2026-09-09T03:05:18.022823902Z,10.973455,113.378629,Cloud to Ground,17498,0,9
2026-09-09T03:05:18.023533571Z,10.931111,113.302243,Cloud to Ground,23675,0,8
2026-09-09T03:05:18.024453575Z,10.943221,113.296993,Cloud to Ground,26650,0,9
2026-09-09T03:05:20.003908100Z,21.247404,111.55143,Cloud to Cloud,-4404,3019,7
2026-09-09T03:05:22.102190504Z,12.763556,110.971184,Cloud to Ground,8390,0,8
2026-09-09T03:05:22.890353856Z,12.747399,111.779723,Cloud to Ground,42590,0,7
2026-09-09T03:05:24.946331780Z,13.394466,112.772829,Cloud to Ground,-66063,0,6
2026-09-09T03:05:24.499261808Z,13.309057,112.770345,Cloud to Ground,-45907,0,8
2026-09-09T03:05:24.661148760Z,13.492347,112.720177,Cloud to Ground,-18790,0,5
2026-09-09T03:05:25.109784488Z,13.34402,112.778826,Cloud to Ground,-13555,0,5
2026-09-09T03:05:24.568220598Z,13.4796,112.787198,Cloud to Ground,-9313,0,9
2026-09-09T03:05:24.566864611Z,13.227639,112.740341,Cloud to Ground,15984,0,7
2026-09-09T03:05:25.218462179Z,13.484106,112.76478,Cloud to Ground,17509,0,8
2026-09-09T03:05:24.621024042Z,13.50118,112.787388,Cloud to Ground,53718,0,15
2026-09-09T03:05:25.752742725Z,15.87111,113.403252,Cloud to Ground,-10247,0,7
2026-09-09T03:05:26.000086745Z,15.852082,113.395405,Cloud to Ground,-9508,0,7
2026-09-09T03:05:25.948305483Z,15.856727,113.435308,Cloud to Ground,7970,0,8
2026-09-09T03:05:26.987609391Z,13.765335,112.790154,Cloud to Ground,11878,0,6
2026-09-09T03:05:26.935154580Z,13.56589,112.903205,Cloud to Ground,-6665,0,6
2026-09-09T03:05:26.881840491Z,13.563331,112.906249,Cloud to Ground,8831,0,8
