timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T12:01:03.001290996Z,22.811432,111.188436,Cloud to Cloud,-15189,12811,6
2026-09-14T12:01:15.153950148Z,21.945642,134.965721,Cloud to Ground,-27206,0,12
2026-09-14T12:01:15.082353119Z,21.957304,134.97279,Cloud to Ground,-22628,0,14
2026-09-14T12:01:15.110252319Z,21.89748,134.998499,Cloud to Ground,33672,0,8
2026-09-14T12:01:15.185087561Z,21.957611,134.904893,Cloud to Ground,40064,0,11
2026-09-14T12:01:15.254734054Z,21.899606,134.965332,Cloud to Ground,50927,0,12
2026-09-14T12:01:17.132788345Z,19.830654,128.721119,Cloud to Cloud,18016,9371,14
2026-09-14T12:01:17.263827419Z,19.838037,128.955659,Cloud to Cloud,-14301,4324,8
2026-09-14T12:01:17.131448583Z,19.914921,128.804448,Cloud to Ground,21530,0,9
2026-09-14T12:01:25.978174616Z,20.095203,129.443306,Cloud to Cloud,14386,3094,10
2026-09-14T12:01:25.594192875Z,20.036962,129.465049,Cloud to Ground,24791,0,11
2026-09-14T12:01:25.671660070Z,20.114474,129.589309,Cloud to Ground,-36886,0,15
2026-09-14T12:01:26.108009228Z,4.259288,114.889428,Cloud to Ground,-14881,0,10
2026-09-14T12:01:31.746279654Z,9.857174,123.49377,Cloud to Ground,-42163,0,8
2026-09-14T12:01:33.423396179Z,19.787028,129.656376,Cloud to Ground,29750,0,10
2026-09-14T12:01:33.527405291Z,20.143719,129.612168,Cloud to Ground,-14491,0,8
2026-09-14T12:01:33.785786000Z,8.3454,126.3062,Cloud to Ground,-24222,0,5
2026-09-14T12:01:33.752209000Z,8.4881,126.7724,Cloud to Ground,-76098,0,8
2026-09-14T12:01:45.050901292Z,21.234473,120.239935,Cloud to Cloud,10907,8682,6
2026-09-14T12:01:47.453760487Z,8.197887,126.339273,Cloud to Ground,-43711,0,8
2026-09-14T12:01:47.978185053Z,2.525862,114.095749,Cloud to Ground,51015,0,22
2026-09-14T12:01:48.095546817Z,2.625147,114.060168,Cloud to Ground,-17855,0,19
2026-09-14T12:02:03.637070511Z,22.936376,111.017477,Cloud to Ground,13737,0,11
2026-09-14T12:02:03.324683003Z,22.934717,111.035758,Cloud to Ground,17997,0,10
2026-09-14T12:02:03.314895755Z,22.936237,110.994175,Cloud to Ground,18508,0,11
2026-09-14T12:02:03.548938699Z,22.86318,111.215012,Cloud to Cloud,12978,5793,6
2026-09-14T12:02:03.355769950Z,22.986036,111.219243,Cloud to Ground,16536,0,11
2026-09-14T12:02:03.439767491Z,22.960958,111.227371,Cloud to Ground,17007,0,8
2026-09-14T12:02:03.274607708Z,22.864226,111.185787,Cloud to Ground,18205,0,7
2026-09-14T12:02:03.482415047Z,22.894712,111.152705,Cloud to Ground,23843,0,8
2026-09-14T12:02:03.295791823Z,22.882204,111.16833,Cloud to Ground,25620,0,11
2026-09-14T12:02:03.251377935Z,22.900712,111.151984,Cloud to Ground,35009,0,14
2026-09-14T12:02:03.374817974Z,22.938888,111.151993,Cloud to Ground,41337,0,16
2026-09-14T12:02:03.430817036Z,22.928089,111.155049,Cloud to Ground,59969,0,19
2026-09-14T12:02:04.140310513Z,4.137456,114.884731,Cloud to Ground,-34582,0,14
