timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-10T21:01:11.501892259Z,5.670824,110.363078,Cloud to Ground,-35965,0,16
2026-09-10T21:01:11.592470345Z,0.821285,112.34907,Cloud to Ground,-90365,0,15
2026-09-10T21:01:11.614915029Z,0.81874,112.353494,Cloud to Ground,18242,0,8
2026-09-10T21:01:11.080832739Z,0.740384,112.611749,Cloud to Ground,-18617,0,24
2026-09-10T21:01:13.679935000Z,5.8153,110.4125,Cloud to Ground,-81546,0,6
2026-09-10T21:01:13.730483603Z,5.792213,110.483003,Cloud to Ground,99869,0,19
2026-09-10T21:01:14.629032130Z,0.919219,112.82875,Cloud to Ground,-20750,0,16
2026-09-10T21:01:14.626063129Z,0.827322,112.789684,Cloud to Ground,39821,0,14
2026-09-10T21:01:14.133085953Z,4.498274,113.563597,Cloud to Ground,-28553,0,15
2026-09-10T21:01:15.368621222Z,3.954715,113.13547,Cloud to Ground,-56806,0,15
2026-09-10T21:01:15.448633536Z,3.935777,113.038639,Cloud to Ground,-41040,0,10
2026-09-10T21:01:15.482550730Z,3.873774,113.086131,Cloud to Ground,-29641,0,10
2026-09-10T21:01:15.393533450Z,3.828488,113.143515,Cloud to Ground,44923,0,14
2026-09-10T21:01:15.518468690Z,3.892628,113.152615,Cloud to Ground,45410,0,7
2026-09-10T21:01:20.275038221Z,0.940741,112.208806,Cloud to Ground,20319,0,9
2026-09-10T21:01:20.279159212Z,1.029516,112.256681,Cloud to Ground,-21189,0,16
2026-09-10T21:01:22.030777969Z,5.402636,110.940066,Cloud to Ground,-14596,0,11
2026-09-10T21:01:22.987892964Z,9.138847,130.246581,Cloud to Ground,-20603,0,11
2026-09-10T21:01:22.766701000Z,9.1555,130.0864,Cloud to Ground,-4070,0,6
2026-09-10T21:01:22.809327000Z,9.1497,130.0734,Cloud to Ground,25096,0,5
2026-09-10T21:01:41.705091919Z,11.239862,126.853932,Cloud to Ground,49050,0,13
2026-09-10T21:01:42.202837683Z,2.459866,117.557883,Cloud to Ground,22965,0,20
2026-09-10T21:01:42.864657223Z,0.848444,112.811206,Cloud to Ground,74676,0,12
2026-09-10T21:01:44.611432526Z,0.990912,112.255576,Cloud to Ground,-26893,0,13
2026-09-10T21:01:44.544650000Z,0.9123,112.2239,Cloud to Ground,48227,0,6
2026-09-10T21:01:49.436433659Z,4.432568,113.561755,Cloud to Cloud,-15318,19539,9
2026-09-10T21:01:49.187438493Z,4.48884,113.579856,Cloud to Cloud,15306,3052,9
2026-09-10T21:01:49.002699628Z,4.498857,113.509051,Cloud to Ground,63630,0,12
2026-09-10T21:01:53.548029435Z,0.723953,112.539938,Cloud to Ground,52275,0,25
2026-09-10T21:01:54.381613466Z,4.630769,113.699882,Cloud to Cloud,-13505,18342,11
2026-09-10T21:01:54.440687665Z,4.578708,113.596175,Cloud to Ground,-43182,0,11
2026-09-10T21:01:58.806571000Z,5.7887,110.3047,Cloud to Ground,-114184,0,7
2026-09-10T21:01:58.589769915Z,5.823143,110.291324,Cloud to Ground,-32764,0,11
2026-09-10T21:01:58.710671000Z,5.8239,110.4512,Cloud to Ground,-73176,0,7
2026-09-10T21:01:58.311956557Z,13.671564,126.548829,Cloud to Ground,-26254,0,9
2026-09-10T21:02:03.204891745Z,3.875361,113.138036,Cloud to Ground,24250,0,10
2026-09-10T21:02:04.292933104Z,4.385951,113.367873,Cloud to Ground,22642,0,11
2026-09-10T21:02:05.425682732Z,3.367887,115.914996,Cloud to Ground,41245,0,14
2026-09-10T21:02:09.751960358Z,0.98774,112.79691,Cloud to Ground,-53930,0,22
2026-09-10T21:02:09.712912529Z,0.792324,112.69151,Cloud to Ground,-64935,0,16
2026-09-10T21:02:11.366327005Z,4.045045,113.124981,Cloud to Ground,-53430,0,20
2026-09-10T21:02:11.588414702Z,3.989126,113.096134,Cloud to Ground,-43316,0,6
2026-09-10T21:02:11.510740499Z,3.991345,113.11667,Cloud to Ground,-27472,0,13
2026-09-10T21:02:11.531468512Z,3.984972,113.107814,Cloud to Ground,-25090,0,6
2026-09-10T21:02:11.466240600Z,3.997661,113.115476,Cloud to Ground,-23062,0,13
2026-09-10T21:02:11.546988822Z,4.089084,113.167075,Cloud to Ground,-17074,0,21
2026-09-10T21:02:11.411223487Z,3.95398,113.184899,Cloud to Ground,55284,0,11
2026-09-10T21:02:14.381854003Z,0.849006,112.455171,Cloud to Ground,-12494,0,9
2026-09-10T21:02:20.355127538Z,4.525415,113.498367,Cloud to Cloud,-12925,3131,10
2026-09-10T21:02:20.308268214Z,4.448741,113.500739,Cloud to Ground,30728,0,8
