timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-15T11:01:26.841303687Z,15.926828,121.891017,Cloud to Ground,-45739,0,14
2026-09-15T11:01:26.634198711Z,15.754688,121.681582,Cloud to Cloud,12225,18371,11
2026-09-15T11:01:26.630110790Z,15.723172,121.747817,Cloud to Cloud,13364,3000,11
2026-09-15T11:01:27.971547071Z,9.32048,131.75765,Cloud to Ground,-29471,0,24
2026-09-15T11:01:30.950190799Z,9.128909,131.61497,Cloud to Ground,-82755,0,21
2026-09-15T11:01:31.076140931Z,9.185566,131.759209,Cloud to Ground,-21653,0,9
2026-09-15T11:01:31.028727293Z,9.302636,131.838746,Cloud to Ground,42069,0,10
2026-09-15T11:01:31.364726836Z,16.5635,121.135849,Cloud to Cloud,13761,3641,7
2026-09-15T11:01:37.463754611Z,4.320899,117.049456,Cloud to Cloud,-24967,3007,27
2026-09-15T11:01:37.480061007Z,4.276864,117.032694,Cloud to Ground,17848,0,10
2026-09-15T11:01:43.798726462Z,15.702263,121.395165,Cloud to Ground,19009,0,10
2026-09-15T11:01:44.340070839Z,15.154468,120.099491,Cloud to Cloud,13674,3001,8
2026-09-15T11:01:44.313300409Z,15.251557,120.107101,Cloud to Cloud,13578,4837,8
2026-09-15T11:01:44.364030524Z,15.247833,120.131652,Cloud to Cloud,16639,10822,9
2026-09-15T11:01:44.753220914Z,16.67699,121.150679,Cloud to Cloud,13207,10531,7
2026-09-15T11:01:44.748370392Z,16.649842,121.036089,Cloud to Cloud,9664,3034,8
2026-09-15T11:01:44.778913432Z,16.630265,121.037793,Cloud to Cloud,10739,5832,6
2026-09-15T11:01:46.770925123Z,22.870142,110.228478,Cloud to Ground,11123,0,7
2026-09-15T11:01:52.863466254Z,8.491714,126.351415,Cloud to Ground,46754,0,8
2026-09-15T11:01:52.779341489Z,21.355031,119.885914,Cloud to Cloud,5433,8798,6
2026-09-15T11:01:53.881860329Z,15.151659,120.317412,Cloud to Cloud,20665,5177,12
2026-09-15T11:01:53.886018112Z,16.083392,120.514847,Cloud to Cloud,-14316,3848,9
2026-09-15T11:01:54.642627093Z,8.440101,126.203883,Cloud to Cloud,-11839,10218,14
2026-09-15T11:01:57.769080457Z,16.942282,121.387491,Cloud to Cloud,13347,10344,8
2026-09-15T11:01:57.664911481Z,16.554059,121.094852,Cloud to Cloud,-12934,3150,6
2026-09-15T11:01:58.609649327Z,22.981697,110.49344,Cloud to Cloud,15995,3889,12
2026-09-15T11:01:59.412063310Z,2.521915,116.08353,Cloud to Ground,17593,0,8
2026-09-15T11:02:01.125734130Z,3.137503,115.83768,Cloud to Ground,17926,0,12
2026-09-15T11:02:01.217362176Z,3.134608,115.820179,Cloud to Ground,20284,0,11
2026-09-15T11:02:01.010646170Z,3.123838,115.748121,Cloud to Ground,23444,0,15
2026-09-15T11:02:01.175059492Z,3.140726,115.819318,Cloud to Ground,33634,0,12
2026-09-15T11:02:01.996871515Z,16.694457,121.158824,Cloud to Cloud,12178,7600,12
2026-09-15T11:02:02.337611729Z,9.422004,134.839528,Cloud to Ground,-76293,0,19
2026-09-15T11:02:02.443543409Z,9.390096,134.767114,Cloud to Ground,-43077,0,16
2026-09-15T11:02:02.500413000Z,9.5622,134.831,Cloud to Ground,37364,0,9
2026-09-15T11:02:03.097179835Z,0.940548,112.206085,Cloud to Ground,-40123,0,17
2026-09-15T11:02:04.455625566Z,16.669502,121.109601,Cloud to Ground,-15467,0,11
2026-09-15T11:02:07.090540968Z,15.528776,120.278761,Cloud to Cloud,-12150,14005,7
2026-09-15T11:02:07.049111138Z,15.544634,120.271457,Cloud to Cloud,-10644,3001,11
2026-09-15T11:02:08.291780301Z,15.499707,120.295888,Cloud to Cloud,12772,17681,9
2026-09-15T11:02:08.229833143Z,15.516087,120.268101,Cloud to Cloud,16035,3014,8
2026-09-15T11:02:11.095764305Z,22.942592,112.909815,Cloud to Cloud,11597,7961,7
2026-09-15T11:02:11.611551000Z,8.7977,126.4564,Cloud to Ground,-46063,0,6
2026-09-15T11:02:13.101626607Z,22.983751,110.062121,Cloud to Ground,40609,0,14
2026-09-15T11:02:14.410242654Z,21.616066,119.881425,Cloud to Ground,22191,0,10
2026-09-15T11:02:18.594976139Z,4.994419,117.456637,Cloud to Cloud,14500,7410,8
2026-09-15T11:02:22.767845857Z,3.037237,115.719598,Cloud to Ground,25911,0,14
2026-09-15T11:02:22.137353861Z,21.705863,119.934144,Cloud to Ground,17412,0,8
2026-09-15T11:02:22.430965947Z,21.819691,119.980742,Cloud to Cloud,-4716,10797,6
2026-09-15T11:02:23.385398400Z,15.342852,120.15497,Cloud to Ground,-43716,0,9
2026-09-15T11:02:23.375786798Z,15.236777,120.099478,Cloud to Cloud,-43128,11982,8
2026-09-15T11:02:23.433707052Z,15.301784,120.03728,Cloud to Ground,-21572,0,10
2026-09-15T11:02:23.486030000Z,15.4357,120.0504,Cloud to Ground,41283,0,8
2026-09-15T11:02:25.505170892Z,2.983236,115.836993,Cloud to Ground,19419,0,13
2026-09-15T11:02:25.506071307Z,2.988995,115.795067,Cloud to Ground,20819,0,9
2026-09-15T11:02:31.756042452Z,8.471257,126.433029,Cloud to Ground,43285,0,8
2026-09-15T11:02:34.800219625Z,22.914076,113.308509,Cloud to Cloud,-14178,3019,7
2026-09-15T11:02:38.457276199Z,21.691832,119.921685,Cloud to Cloud,-15203,6565,8
2026-09-15T11:02:38.552092760Z,21.639485,119.927644,Cloud to Cloud,-5647,18608,6
2026-09-15T11:02:38.443877533Z,21.738948,119.924443,Cloud to Cloud,5681,19701,6
2026-09-15T11:02:38.387060691Z,21.690026,119.925956,Cloud to Cloud,11525,5325,7
2026-09-15T11:02:40.944120986Z,9.981108,134.184318,Cloud to Ground,-44526,0,24
2026-09-15T11:02:40.714142314Z,10.091986,134.162555,Cloud to Ground,-37554,0,17
2026-09-15T11:02:40.861617832Z,10.025489,134.265243,Cloud to Ground,-37236,0,19
2026-09-15T11:02:41.177616088Z,9.972045,134.198297,Cloud to Ground,-34119,0,21
2026-09-15T11:02:41.021736945Z,10.003559,134.168286,Cloud to Ground,-20847,0,12
2026-09-15T11:02:41.624606258Z,15.155463,120.179958,Cloud to Cloud,20771,12810,8
2026-09-15T11:02:41.607449082Z,15.277793,120.326107,Cloud to Cloud,-13741,3625,8
2026-09-15T11:02:41.304356235Z,15.211575,120.345857,Cloud to Cloud,11591,4476,6
2026-09-15T11:02:41.745531920Z,15.291775,120.29889,Cloud to Ground,18474,0,10
2026-09-15T11:02:41.711223182Z,15.284669,120.304597,Cloud to Ground,30213,0,11
2026-09-15T11:02:41.397134658Z,15.436184,120.454664,Cloud to Cloud,10908,5450,8
2026-09-15T11:02:42.202301564Z,5.135837,117.622376,Cloud to Ground,-30805,0,14
2026-09-15T11:02:42.704035944Z,5.002308,117.536732,Cloud to Ground,25723,0,15
2026-09-15T11:02:42.297477088Z,5.02339,117.544198,Cloud to Ground,39434,0,20
2026-09-15T11:02:42.234148587Z,9.361439,134.790792,Cloud to Ground,-30337,0,18
2026-09-15T11:02:42.120244307Z,9.410909,134.758199,Cloud to Ground,-28755,0,14
2026-09-15T11:02:42.176503235Z,9.366499,134.786257,Cloud to Ground,-22807,0,16
2026-09-15T11:02:42.069663857Z,9.347621,134.596124,Cloud to Ground,-73650,0,25
2026-09-15T11:02:43.416277000Z,9.067,126.5651,Cloud to Ground,-22010,0,11
2026-09-15T11:02:44.434430138Z,16.517122,121.120485,Cloud to Cloud,11282,3007,9
2026-09-15T11:02:48.013776058Z,21.374204,119.802978,Cloud to Ground,-56854,0,11
2026-09-15T11:02:47.638749764Z,21.347996,119.888852,Cloud to Cloud,6854,11239,6
2026-09-15T11:02:47.725193006Z,21.337666,119.899757,Cloud to Cloud,7716,7301,6
2026-09-15T11:02:49.975208000Z,10.6132,123.2563,Cloud to Ground,-35722,0,5
2026-09-15T11:02:50.689469000Z,10.549,123.204,Cloud to Ground,-44715,0,8
2026-09-15T11:02:52.887603324Z,16.697528,121.045003,Cloud to Cloud,-10856,15556,5
2026-09-15T11:02:54.425326827Z,21.580994,120.018965,Cloud to Cloud,11316,13531,7
2026-09-15T11:02:54.731537386Z,21.656604,119.91888,Cloud to Ground,-33838,0,7
2026-09-15T11:02:54.152599136Z,21.735954,119.933095,Cloud to Ground,-33268,0,7
2026-09-15T11:02:54.338524387Z,21.662883,119.920443,Cloud to Ground,-23702,0,10
2026-09-15T11:02:54.412106016Z,21.683639,119.91122,Cloud to Ground,-23365,0,9
2026-09-15T11:02:54.250319000Z,21.3775,119.7391,Cloud to Ground,-51748,0,5
2026-09-15T11:02:59.085414377Z,9.202621,131.738496,Cloud to Ground,-33487,0,12
2026-09-15T11:02:59.045921000Z,9.2864,131.6048,Cloud to Ground,-3230,0,5
2026-09-15T11:03:02.477419481Z,15.236929,120.178735,Cloud to Cloud,-5944,4917,7
2026-09-15T11:03:02.195465578Z,15.36211,120.049021,Cloud to Cloud,-24971,5694,10
2026-09-15T11:03:03.022720410Z,15.613737,120.299182,Cloud to Cloud,18793,4504,10
2026-09-15T11:03:05.914175394Z,8.499779,126.255534,Cloud to Ground,24730,0,14
2026-09-15T11:03:07.090356341Z,0.291645,110.155742,Cloud to Ground,-14862,0,16
2026-09-15T11:03:08.070682262Z,16.678059,121.151771,Cloud to Ground,-10335,0,7
2026-09-15T11:03:09.774345544Z,22.971187,112.74579,Cloud to Cloud,8309,13384,8
2026-09-15T11:03:11.056803279Z,7.878708,125.676998,Cloud to Ground,-104872,0,13
2026-09-15T11:03:11.234663923Z,7.860956,125.653705,Cloud to Ground,-44081,0,20
2026-09-15T11:03:11.130325697Z,7.844771,125.634023,Cloud to Ground,-38124,0,20
2026-09-15T11:03:11.358842051Z,7.840757,125.717859,Cloud to Ground,30729,0,13
2026-09-15T11:03:14.993928949Z,8.448191,126.474265,Cloud to Ground,36236,0,6
2026-09-15T11:03:15.989137450Z,8.544282,126.411009,Cloud to Ground,-44258,0,18
2026-09-15T11:03:15.872104494Z,8.449661,126.30521,Cloud to Cloud,10961,4813,12
2026-09-15T11:03:17.375297617Z,15.009044,120.226307,Cloud to Cloud,-11914,6774,7
2026-09-15T11:03:21.917879243Z,16.76373,121.178896,Cloud to Cloud,-18193,4853,8
2026-09-15T11:03:24.912165178Z,15.615198,120.219729,Cloud to Cloud,-10109,7404,6
2026-09-15T11:03:25.195772784Z,15.594116,120.265987,Cloud to Cloud,-6437,3052,6
2026-09-15T11:03:24.949990312Z,15.653072,120.270589,Cloud to Cloud,3807,10575,5
2026-09-15T11:03:25.077406636Z,15.672767,120.299819,Cloud to Ground,10833,0,8
2026-09-15T11:03:30.267798844Z,16.671076,121.120873,Cloud to Ground,-14927,0,10
2026-09-15T11:03:30.126139000Z,9.5853,134.9533,Cloud to Ground,-19622,0,5
