timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-15T04:01:00.746563891Z,12.425389,122.601314,Cloud to Ground,-16241,0,10
2026-09-15T04:01:00.588508973Z,12.387299,122.573879,Cloud to Cloud,9805,14104,7
2026-09-15T04:01:03.602073929Z,9.082471,129.435181,Cloud to Cloud,16651,15948,14
2026-09-15T04:01:07.761296126Z,22.743256,113.990467,Cloud to Cloud,-11048,3113,7
2026-09-15T04:01:07.722148424Z,22.619047,114.037941,Cloud to Ground,8987,0,8
2026-09-15T04:01:17.953582660Z,14.60689,121.297158,Cloud to Cloud,3750,15116,5
2026-09-15T04:01:18.528171584Z,22.724966,132.508349,Cloud to Ground,-11618,0,13
2026-09-15T04:01:18.546279506Z,22.726789,132.528826,Cloud to Ground,-7980,0,9
2026-09-15T04:01:18.541113199Z,22.718154,132.533241,Cloud to Cloud,-7496,17752,11
2026-09-15T04:01:18.535098564Z,22.696137,132.527391,Cloud to Cloud,-6342,4706,6
2026-09-15T04:01:18.544009978Z,22.724025,132.518558,Cloud to Ground,-5976,0,7
2026-09-15T04:01:18.562331867Z,22.685881,132.530278,Cloud to Ground,9171,0,6
2026-09-15T04:01:20.450717953Z,2.5852,111.606143,Cloud to Ground,-9161,0,6
2026-09-15T04:01:20.020387607Z,2.501038,111.544174,Cloud to Ground,30414,0,18
2026-09-15T04:01:20.042244220Z,2.507182,111.547039,Cloud to Ground,33171,0,21
2026-09-15T04:01:19.978847159Z,2.555464,111.546798,Cloud to Ground,50810,0,12
2026-09-15T04:01:19.850311916Z,2.508495,111.545232,Cloud to Ground,253288,0,41
2026-09-15T04:01:19.951938000Z,2.4874,111.7076,Cloud to Ground,-35455,0,5
2026-09-15T04:01:21.223109179Z,19.721123,133.763072,Cloud to Ground,-54081,0,13
2026-09-15T04:01:21.225060017Z,19.681269,133.783197,Cloud to Ground,-11911,0,7
2026-09-15T04:01:21.222612658Z,19.722048,133.763418,Cloud to Ground,-11615,0,11
2026-09-15T04:01:21.227396665Z,19.727374,133.759853,Cloud to Ground,-10393,0,13
2026-09-15T04:01:21.700031288Z,19.738726,133.718805,Cloud to Cloud,11502,3017,7
2026-09-15T04:01:27.487276000Z,12.2479,123.7422,Cloud to Ground,26489,0,7
2026-09-15T04:01:42.240173182Z,13.553953,122.271637,Cloud to Cloud,8880,9014,7
2026-09-15T04:01:42.458194662Z,13.641442,122.212695,Cloud to Ground,-5264,0,7
2026-09-15T04:01:48.617034067Z,9.072797,129.553466,Cloud to Ground,-40717,0,14
2026-09-15T04:01:59.146711971Z,2.555717,111.565836,Cloud to Ground,-14001,0,6
2026-09-15T04:01:59.114901689Z,2.589114,111.569099,Cloud to Ground,-13705,0,6
2026-09-15T04:01:59.566008662Z,2.570707,111.543114,Cloud to Ground,-11697,0,7
2026-09-15T04:02:01.754942798Z,14.576215,121.212741,Cloud to Ground,-14694,0,12
2026-09-15T04:02:01.757831911Z,14.606625,121.225162,Cloud to Cloud,-9407,5232,10
2026-09-15T04:02:05.796072994Z,12.109309,123.946609,Cloud to Cloud,-2421,17336,5
2026-09-15T04:02:07.287496653Z,9.147946,132.06348,Cloud to Cloud,-11635,6656,24
2026-09-15T04:02:07.288703635Z,9.142232,132.065952,Cloud to Ground,9799,0,7
2026-09-15T04:02:07.219878492Z,9.125658,131.943773,Cloud to Ground,-35204,0,34
2026-09-15T04:02:14.085420006Z,22.987593,132.960851,Cloud to Ground,-7949,0,11
2026-09-15T04:02:14.082319899Z,22.986648,132.959652,Cloud to Ground,-7482,0,8
2026-09-15T04:02:14.084424024Z,22.996208,132.952144,Cloud to Ground,-5918,0,6
2026-09-15T04:02:15.071949238Z,16.169417,119.990865,Cloud to Cloud,10469,4612,7
2026-09-15T04:02:15.889882796Z,3.481625,113.347548,Cloud to Ground,16301,0,6
2026-09-15T04:02:16.041476422Z,3.448931,113.324638,Cloud to Ground,22484,0,13
2026-09-15T04:02:19.990168657Z,16.26004,119.828706,Cloud to Ground,-42616,0,15
2026-09-15T04:02:20.115522110Z,16.25644,119.832635,Cloud to Ground,-32108,0,12
2026-09-15T04:02:20.055505586Z,16.262416,119.835177,Cloud to Ground,-11789,0,12
2026-09-15T04:02:23.458186423Z,2.190282,110.446997,Cloud to Ground,-18568,0,12
2026-09-15T04:02:23.465739205Z,2.096647,110.431051,Cloud to Ground,-15547,0,6
2026-09-15T04:02:23.457587121Z,2.112246,110.435925,Cloud to Ground,-15388,0,6
