timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T16:01:04.600183230Z,0.739527,113.182837,Cloud to Ground,-20969,0,9
2026-09-14T16:01:04.234236776Z,0.601461,113.325919,Cloud to Cloud,-8867,9644,11
2026-09-14T16:01:05.270514780Z,11.232357,115.442963,Cloud to Cloud,13921,6053,8
2026-09-14T16:01:07.053329000Z,6.9988,123.7756,Cloud to Ground,18501,0,5
2026-09-14T16:01:09.987855000Z,2.2478,114.2797,Cloud to Ground,-40302,0,10
2026-09-14T16:01:14.124009119Z,1.666068,114.289848,Cloud to Ground,-17361,0,9
2026-09-14T16:01:20.197365000Z,0.3989,112.9218,Cloud to Ground,-28388,0,5
2026-09-14T16:01:20.195746376Z,0.387763,113.001055,Cloud to Cloud,21163,6946,18
2026-09-14T16:01:40.723578819Z,0.232833,110.107067,Cloud to Ground,13661,0,15
2026-09-14T16:01:44.242735113Z,2.068922,114.039417,Cloud to Ground,16440,0,13
2026-09-14T16:01:44.062450164Z,21.169638,129.509782,Cloud to Ground,25675,0,8
2026-09-14T16:01:44.043647185Z,21.26134,129.440152,Cloud to Cloud,15654,10371,6
2026-09-14T16:01:44.058584908Z,21.232425,129.696272,Cloud to Cloud,-9207,3061,7
2026-09-14T16:01:59.897955641Z,3.490866,114.571179,Cloud to Ground,-20484,0,14
2026-09-14T16:01:59.904557486Z,3.569498,114.594116,Cloud to Cloud,-13665,3047,7
2026-09-14T16:01:59.901628111Z,3.589521,114.636102,Cloud to Cloud,-11650,3119,15
2026-09-14T16:02:00.011327710Z,0.550071,113.204048,Cloud to Ground,-17124,0,15
2026-09-14T16:02:01.635643079Z,21.383413,130.033684,Cloud to Ground,-16113,0,12
2026-09-14T16:02:01.388548812Z,21.437254,130.016032,Cloud to Cloud,-12046,14726,10
2026-09-14T16:02:03.919493671Z,1.263325,113.374617,Cloud to Ground,-12076,0,12
2026-09-14T16:02:03.022774275Z,1.599493,114.416558,Cloud to Cloud,-18694,3038,12
2026-09-14T16:02:03.020899107Z,1.613309,114.377954,Cloud to Ground,11853,0,15
2026-09-14T16:02:13.613560366Z,11.255571,115.401947,Cloud to Cloud,-8340,5317,6
2026-09-14T16:02:19.028719000Z,8.7102,127.4326,Cloud to Ground,-19335,0,5
2026-09-14T16:02:31.759755682Z,0.638067,113.315153,Cloud to Ground,-10399,0,12
2026-09-14T16:02:37.792403488Z,1.340714,113.321255,Cloud to Cloud,-12871,6873,11
2026-09-14T16:02:55.934128237Z,1.634824,114.190877,Cloud to Ground,-14935,0,11
2026-09-14T16:03:08.244458066Z,3.35564,114.493242,Cloud to Ground,11992,0,8
2026-09-14T16:03:07.992357718Z,3.359403,114.499386,Cloud to Ground,34066,0,11
2026-09-14T16:03:08.365209823Z,2.331719,114.342476,Cloud to Ground,-21381,0,13
2026-09-14T16:03:08.624163217Z,2.382594,114.293856,Cloud to Ground,-9423,0,7
2026-09-14T16:03:08.117360663Z,3.437163,114.565774,Cloud to Ground,9888,0,10
2026-09-14T16:03:08.086541266Z,3.512355,114.56857,Cloud to Ground,10663,0,16
2026-09-14T16:03:23.220187371Z,21.171369,129.488554,Cloud to Ground,14756,0,7
