timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-10T02:01:09.303926518Z,11.322065,111.945914,Cloud to Ground,18404,0,7
2026-09-10T02:01:09.320829208Z,11.330002,111.917599,Cloud to Ground,35341,0,12
2026-09-10T02:01:14.639892198Z,18.383902,110.290391,Cloud to Ground,-16133,0,10
2026-09-10T02:01:14.655542758Z,18.268434,110.406805,Cloud to Ground,-15174,0,8
2026-09-10T02:01:16.762686056Z,8.645526,117.243625,Cloud to Cloud,-21145,3106,9
2026-09-10T02:01:16.767204060Z,8.640098,117.257338,Cloud to Cloud,-12851,6183,7
2026-09-10T02:01:17.346681116Z,6.340454,112.487772,Cloud to Ground,-56696,0,25
2026-09-10T02:01:17.347786827Z,6.330274,112.485936,Cloud to Ground,-13751,0,11
2026-09-10T02:01:22.902542748Z,11.25973,111.297044,Cloud to Ground,7695,0,9
2026-09-10T02:01:22.863830870Z,11.226646,111.218712,Cloud to Ground,13245,0,8
2026-09-10T02:01:24.154026931Z,6.935629,112.230419,Cloud to Ground,-9339,0,7
2026-09-10T02:01:24.294040713Z,6.995874,112.252893,Cloud to Ground,16109,0,6
2026-09-10T02:01:24.292260358Z,7.008229,112.24815,Cloud to Ground,20750,0,8
2026-09-10T02:01:24.147105984Z,7.011753,112.246783,Cloud to Ground,23355,0,7
2026-09-10T02:01:24.213252529Z,6.972058,112.253843,Cloud to Ground,27246,0,17
2026-09-10T02:01:24.098360236Z,6.969713,112.254567,Cloud to Ground,107335,0,21
2026-09-10T02:01:30.944304063Z,11.353074,111.275223,Cloud to Ground,-25014,0,9
2026-09-10T02:01:30.952683435Z,11.355042,111.241519,Cloud to Cloud,-15406,16862,10
2026-09-10T02:01:30.944850338Z,11.34783,111.231888,Cloud to Ground,-8987,0,6
2026-09-10T02:01:30.941101577Z,11.331353,111.196198,Cloud to Ground,18727,0,8
2026-09-10T02:01:37.781693299Z,6.276321,112.549255,Cloud to Ground,-10175,0,6
2026-09-10T02:01:37.904304354Z,6.248236,112.542088,Cloud to Ground,24146,0,15
2026-09-10T02:01:37.991966506Z,6.288651,112.547354,Cloud to Ground,47366,0,8
2026-09-10T02:01:37.759019679Z,6.230443,112.540601,Cloud to Ground,78658,0,18
2026-09-10T02:01:42.127504980Z,3.78951,110.387263,Cloud to Ground,19940,0,15
2026-09-10T02:01:52.370851000Z,11.2503,111.2102,Cloud to Ground,40344,0,5
2026-09-10T02:01:55.856767374Z,6.267906,112.305188,Cloud to Cloud,-14157,3468,10
2026-09-10T02:01:55.517032442Z,6.29421,112.328903,Cloud to Ground,11740,0,7
2026-09-10T02:01:55.668661603Z,6.321837,112.338312,Cloud to Ground,12017,0,8
2026-09-10T02:01:55.905250609Z,6.277143,112.328839,Cloud to Ground,13802,0,13
2026-09-10T02:01:55.875555653Z,6.318071,112.342668,Cloud to Ground,17087,0,7
2026-09-10T02:01:55.581023599Z,6.315438,112.337186,Cloud to Ground,18704,0,6
2026-09-10T02:01:55.946255988Z,6.312196,112.330267,Cloud to Ground,47237,0,12
2026-09-10T02:02:00.908988904Z,6.20203,112.96935,Cloud to Ground,-73386,0,13
2026-09-10T02:02:00.911132798Z,6.172897,112.967739,Cloud to Ground,14524,0,12
2026-09-10T02:02:00.910013698Z,6.175208,112.97174,Cloud to Ground,21986,0,9
2026-09-10T02:02:00.907456461Z,6.167145,112.975943,Cloud to Ground,45429,0,18
2026-09-10T02:02:07.650436383Z,11.7601,119.313034,Cloud to Ground,-33306,0,9
