timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-19T07:00:56.582162466Z,13.953818,121.113557,Cloud to Cloud,-7581,5151,8
2026-09-19T07:01:04.342710361Z,16.739044,116.340629,Cloud to Ground,-88314,0,14
2026-09-19T07:01:04.345798586Z,16.788392,116.543162,Cloud to Ground,-89454,0,15
2026-09-19T07:01:04.559847602Z,16.778961,116.552088,Cloud to Ground,-29180,0,13
2026-09-19T07:01:05.038355399Z,16.782084,116.561618,Cloud to Ground,-18198,0,14
2026-09-19T07:01:04.625744371Z,16.782143,116.562521,Cloud to Ground,-12591,0,7
2026-09-19T07:01:04.699388855Z,16.781037,116.557816,Cloud to Ground,-10939,0,8
2026-09-19T07:01:07.741809553Z,5.541691,117.815543,Cloud to Cloud,-12157,3030,21
2026-09-19T07:01:07.860966369Z,5.516408,117.85558,Cloud to Cloud,-8899,12238,18
2026-09-19T07:01:13.858830124Z,15.978137,120.515465,Cloud to Cloud,-5547,4623,7
2026-09-19T07:01:14.664710385Z,15.26229,120.250974,Cloud to Cloud,-2428,5124,5
2026-09-19T07:01:14.000747419Z,16.020222,120.621802,Cloud to Cloud,15443,8795,8
2026-09-19T07:01:16.257573368Z,15.243485,120.349603,Cloud to Cloud,5767,11602,8
2026-09-19T07:01:18.881071497Z,15.09248,120.300533,Cloud to Cloud,7257,16266,7
2026-09-19T07:01:22.672086945Z,15.991886,120.636718,Cloud to Cloud,3426,6184,8
2026-09-19T07:01:22.562048923Z,16.005412,120.702162,Cloud to Cloud,4771,4313,9
2026-09-19T07:01:24.223175949Z,14.328809,120.888759,Cloud to Cloud,3819,3370,5
2026-09-19T07:01:30.224255406Z,9.402243,129.341899,Cloud to Cloud,-5764,3000,7
2026-09-19T07:01:30.224775457Z,9.308965,129.312373,Cloud to Ground,40684,0,8
2026-09-19T07:01:30.335640387Z,12.250432,125.235444,Cloud to Ground,20388,0,11
2026-09-19T07:01:31.359990295Z,15.261617,120.236157,Cloud to Ground,-10699,0,12
2026-09-19T07:01:31.418569796Z,15.259274,120.226479,Cloud to Ground,-5526,0,8
2026-09-19T07:01:31.248374705Z,15.183969,120.30608,Cloud to Cloud,-10036,5597,9
2026-09-19T07:01:32.370942000Z,11.1784,122.4659,Cloud to Ground,-36671,0,5
