timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T14:00:58.228719670Z,1.411297,113.122746,Cloud to Ground,-11559,0,7
2026-09-21T14:00:58.391300981Z,14.938136,121.794425,Cloud to Cloud,27991,4270,7
2026-09-21T14:00:59.608437429Z,14.900847,121.908664,Cloud to Ground,-62196,0,7
2026-09-21T14:00:59.503256000Z,15.0776,121.7578,Cloud to Ground,-24843,0,5
2026-09-21T14:01:00.976051519Z,4.37799,116.149403,Cloud to Ground,-45754,0,16
2026-09-21T14:01:00.890782720Z,4.251908,116.109817,Cloud to Cloud,8696,12254,7
2026-09-21T14:01:00.242514564Z,7.059255,134.115885,Cloud to Ground,-23862,0,17
2026-09-21T14:01:00.338014102Z,7.055733,134.153773,Cloud to Ground,-22804,0,23
2026-09-21T14:01:00.281144986Z,7.049876,134.249965,Cloud to Ground,-22637,0,28
2026-09-21T14:01:00.406094068Z,7.020437,134.15205,Cloud to Ground,-19063,0,21
2026-09-21T14:01:00.265794681Z,7.036248,134.2383,Cloud to Ground,-12056,0,13
2026-09-21T14:01:00.412482607Z,14.412498,121.08504,Cloud to Cloud,4590,3221,7
2026-09-21T14:01:02.935535000Z,7.0661,124.1208,Cloud to Ground,-252601,0,5
2026-09-21T14:01:03.131897812Z,7.161248,123.78138,Cloud to Cloud,-16159,10637,26
2026-09-21T14:01:04.063391000Z,21.3381,119.4191,Cloud to Ground,-37358,0,6
2026-09-21T14:01:03.964953959Z,21.393818,119.376263,Cloud to Ground,-28854,0,11
2026-09-21T14:01:05.351212591Z,14.552181,121.085678,Cloud to Cloud,4626,6406,6
2026-09-21T14:01:05.309329550Z,14.574571,121.12505,Cloud to Cloud,8861,3012,8
2026-09-21T14:01:07.753769728Z,4.500786,116.408942,Cloud to Cloud,25738,19989,17
2026-09-21T14:01:07.160084903Z,9.550791,129.508232,Cloud to Ground,-19096,0,11
2026-09-21T14:01:08.687790879Z,6.393824,115.419034,Cloud to Ground,-24787,0,14
2026-09-21T14:01:08.698977130Z,6.408995,115.444939,Cloud to Ground,144015,0,18
2026-09-21T14:01:08.457538201Z,14.703402,121.759783,Cloud to Ground,21562,0,10
2026-09-21T14:01:11.188765534Z,8.970192,124.465394,Cloud to Ground,-55943,0,26
2026-09-21T14:01:11.431945474Z,8.879385,124.41316,Cloud to Ground,-49985,0,15
2026-09-21T14:01:11.302636198Z,8.930883,124.441655,Cloud to Ground,-24627,0,16
2026-09-21T14:01:11.264963382Z,14.663152,120.906308,Cloud to Cloud,-15697,6711,6
2026-09-21T14:01:11.252902103Z,14.601443,120.93966,Cloud to Cloud,24155,17868,10
2026-09-21T14:01:11.239693000Z,14.7587,120.9478,Cloud to Ground,14076,0,5
2026-09-21T14:01:13.568543477Z,3.351514,116.177249,Cloud to Ground,-27572,0,12
2026-09-21T14:01:13.356440015Z,3.360544,116.178574,Cloud to Ground,18800,0,10
2026-09-21T14:01:13.354235317Z,3.360877,116.175534,Cloud to Ground,34341,0,22
2026-09-21T14:01:14.257259875Z,1.144192,112.6891,Cloud to Ground,-13904,0,16
2026-09-21T14:01:15.055079149Z,15.61071,121.804809,Cloud to Cloud,-11097,3015,7
2026-09-21T14:01:16.958291293Z,9.444307,129.654303,Cloud to Ground,-23994,0,24
2026-09-21T14:01:17.106265439Z,9.352568,129.566812,Cloud to Ground,-21333,0,23
2026-09-21T14:01:17.363791600Z,0.30964,112.44916,Cloud to Ground,14839,0,9
2026-09-21T14:01:17.325095380Z,0.302817,112.415601,Cloud to Ground,21947,0,12
2026-09-21T14:01:18.483833171Z,4.082171,116.134089,Cloud to Ground,10699,0,8
2026-09-21T14:01:18.754288450Z,14.645831,121.841833,Cloud to Cloud,37287,6031,12
2026-09-21T14:01:19.094621519Z,5.507123,115.210728,Cloud to Ground,26753,0,12
2026-09-21T14:01:19.097768659Z,5.502211,115.215072,Cloud to Ground,27848,0,10
2026-09-21T14:01:19.043719281Z,0.910349,112.65937,Cloud to Ground,18837,0,11
2026-09-21T14:01:20.988490233Z,6.948277,134.18403,Cloud to Ground,-12538,0,12
2026-09-21T14:01:21.830459014Z,7.100475,134.557221,Cloud to Ground,-45330,0,32
2026-09-21T14:01:21.902158239Z,6.984571,134.470541,Cloud to Ground,-29351,0,13
2026-09-21T14:01:21.939051334Z,6.966894,134.490008,Cloud to Ground,-27792,0,22
2026-09-21T14:01:21.998541583Z,6.994689,134.515591,Cloud to Ground,-24645,0,24
2026-09-21T14:01:22.080350000Z,6.9323,134.5165,Cloud to Ground,-14549,0,5
2026-09-21T14:01:21.856598914Z,6.977579,134.54589,Cloud to Cloud,-13214,3492,23
2026-09-21T14:01:23.189889345Z,14.53527,121.060843,Cloud to Ground,-42388,0,8
2026-09-21T14:01:23.609159592Z,14.534482,121.145591,Cloud to Cloud,-7831,16987,6
2026-09-21T14:01:24.378763055Z,8.881703,124.420194,Cloud to Ground,-39788,0,24
2026-09-21T14:01:24.505338000Z,8.8864,124.453,Cloud to Ground,23343,0,9
2026-09-21T14:01:25.005520260Z,9.189311,128.624195,Cloud to Ground,-76528,0,16
2026-09-21T14:01:25.503866625Z,9.107559,128.636989,Cloud to Ground,-25312,0,30
2026-09-21T14:01:25.655520699Z,9.107882,128.664155,Cloud to Ground,-17123,0,10
2026-09-21T14:01:25.091128194Z,9.096778,128.726553,Cloud to Ground,60640,0,12
2026-09-21T14:01:26.817077350Z,9.170708,125.228844,Cloud to Ground,-61363,0,12
2026-09-21T14:01:28.078932491Z,1.176861,113.034083,Cloud to Ground,-28538,0,24
2026-09-21T14:01:28.570920939Z,1.243875,113.046856,Cloud to Ground,-16895,0,11
2026-09-21T14:01:28.538796000Z,1.1845,113.0124,Cloud to Ground,14582,0,8
2026-09-21T14:01:28.162181172Z,12.892003,122.772658,Cloud to Cloud,16392,6329,8
2026-09-21T14:01:28.132248000Z,13.068,122.8148,Cloud to Ground,-4264,0,6
2026-09-21T14:01:29.522882872Z,7.180782,123.934147,Cloud to Ground,-55253,0,24
2026-09-21T14:01:29.481657156Z,7.088881,123.947536,Cloud to Ground,-96621,0,19
2026-09-21T14:01:29.474976942Z,7.052118,123.96408,Cloud to Ground,-36380,0,14
2026-09-21T14:01:29.577701000Z,7.0952,123.9033,Cloud to Ground,-26326,0,8
2026-09-21T14:01:30.139740771Z,4.164267,116.143314,Cloud to Ground,-14028,0,10
2026-09-21T14:01:31.501138411Z,7.622451,133.77587,Cloud to Ground,35655,0,14
2026-09-21T14:01:33.416489902Z,9.457666,129.646953,Cloud to Ground,-20932,0,28
2026-09-21T14:01:33.823978567Z,9.017483,124.487376,Cloud to Cloud,-18258,5385,16
2026-09-21T14:01:33.727891000Z,9.0317,124.5378,Cloud to Ground,8869,0,7
2026-09-21T14:01:33.729242361Z,9.000346,124.399944,Cloud to Ground,45550,0,22
2026-09-21T14:01:35.282734430Z,6.535793,125.985818,Cloud to Ground,-41056,0,17
2026-09-21T14:01:35.359903392Z,6.517219,125.904288,Cloud to Ground,-21878,0,31
2026-09-21T14:01:35.260186044Z,6.67502,125.939626,Cloud to Ground,-90159,0,18
2026-09-21T14:01:35.304179176Z,6.680854,125.872636,Cloud to Ground,-32329,0,9
2026-09-21T14:01:35.744870928Z,6.676505,125.946957,Cloud to Ground,-30997,0,24
2026-09-21T14:01:35.537586058Z,1.119624,112.660894,Cloud to Cloud,15023,5354,10
2026-09-21T14:01:37.734847030Z,2.425569,116.608063,Cloud to Ground,36305,0,18
2026-09-21T14:01:37.321267855Z,14.653057,121.800467,Cloud to Cloud,-60782,5045,10
2026-09-21T14:01:37.418878239Z,14.725826,121.772359,Cloud to Ground,-28774,0,6
2026-09-21T14:01:37.522677000Z,14.8237,121.7541,Cloud to Ground,-14187,0,8
2026-09-21T14:01:39.931772295Z,15.697645,121.842014,Cloud to Ground,-21144,0,10
2026-09-21T14:01:41.175584621Z,2.865411,114.158238,Cloud to Ground,-27390,0,9
2026-09-21T14:01:41.419797029Z,2.812041,114.112915,Cloud to Ground,-13826,0,11
2026-09-21T14:01:41.249312579Z,2.880933,114.064106,Cloud to Cloud,14044,19953,6
2026-09-21T14:01:41.978311235Z,7.054024,134.271424,Cloud to Ground,-33925,0,24
2026-09-21T14:01:41.966761000Z,1.086,113.0755,Cloud to Ground,-30180,0,7
2026-09-21T14:01:42.036099436Z,1.224055,113.000432,Cloud to Ground,-20764,0,17
2026-09-21T14:01:42.244710000Z,1.0212,112.9889,Cloud to Ground,-41845,0,5
2026-09-21T14:01:44.594643160Z,1.218371,112.963143,Cloud to Cloud,-9303,6604,13
2026-09-21T14:01:45.369564000Z,14.6555,120.9981,Cloud to Ground,8090,0,5
2026-09-21T14:01:46.990527967Z,9.441963,129.724407,Cloud to Ground,33676,0,17
2026-09-21T14:01:47.099848000Z,7.1926,123.9081,Cloud to Ground,19208,0,5
2026-09-21T14:01:49.162633090Z,14.774749,121.759951,Cloud to Cloud,6091,8978,5
2026-09-21T14:01:52.375964028Z,1.204834,113.117545,Cloud to Ground,-17441,0,11
2026-09-21T14:01:52.755665000Z,14.5716,120.7372,Cloud to Ground,-22369,0,10
2026-09-21T14:01:52.631762000Z,14.7299,121.2895,Cloud to Ground,-30255,0,6
2026-09-21T14:01:52.551914000Z,14.5873,120.9193,Cloud to Ground,-51156,0,8
2026-09-21T14:01:55.401851715Z,3.866779,114.094302,Cloud to Cloud,18628,9046,9
2026-09-21T14:01:55.402603079Z,3.859999,114.140473,Cloud to Ground,21759,0,9
2026-09-21T14:01:55.745876994Z,12.927451,123.000604,Cloud to Ground,-75436,0,9
2026-09-21T14:01:56.300557165Z,8.869819,127.222287,Cloud to Ground,-31096,0,18
2026-09-21T14:01:56.092918972Z,9.130678,127.179365,Cloud to Ground,-90062,0,16
2026-09-21T14:01:56.346850978Z,9.131869,127.250561,Cloud to Ground,-28414,0,16
2026-09-21T14:01:56.189406000Z,8.9938,127.2091,Cloud to Ground,-33444,0,11
