timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-19T18:01:00.866550182Z,6.395451,118.712245,Cloud to Ground,-15023,0,7
2026-09-19T18:01:05.047395258Z,8.280117,126.62433,Cloud to Ground,-10699,0,10
2026-09-19T18:01:05.863386000Z,10.1637,124.6371,Cloud to Ground,-22569,0,8
2026-09-19T18:01:06.629508158Z,6.391822,118.809596,Cloud to Ground,-43164,0,8
2026-09-19T18:01:06.440713000Z,10.7597,125.568,Cloud to Ground,7664,0,7
2026-09-19T18:01:07.236911114Z,6.485095,118.911,Cloud to Ground,-16716,0,10
2026-09-19T18:01:06.648919363Z,6.537669,118.891319,Cloud to Ground,-11976,0,16
2026-09-19T18:01:13.737095074Z,3.348898,116.539577,Cloud to Ground,9771,0,25
2026-09-19T18:01:13.851954492Z,3.375291,116.580134,Cloud to Ground,12197,0,12
2026-09-19T18:01:17.873264065Z,7.074767,118.845911,Cloud to Ground,115283,0,7
2026-09-19T18:01:17.902284501Z,6.894205,118.914485,Cloud to Ground,-41543,0,11
2026-09-19T18:01:17.949584939Z,6.894915,118.916651,Cloud to Ground,-34805,0,8
2026-09-19T18:01:18.202066299Z,6.926273,118.935574,Cloud to Ground,-31038,0,11
2026-09-19T18:01:18.064497000Z,6.8315,118.8533,Cloud to Ground,32954,0,10
2026-09-19T18:01:17.900149644Z,6.7804,118.874219,Cloud to Cloud,38894,16127,9
2026-09-19T18:01:17.509953612Z,6.269349,117.340874,Cloud to Ground,67693,0,10
2026-09-19T18:01:18.735907671Z,6.854682,118.723295,Cloud to Cloud,22036,14805,7
2026-09-19T18:01:18.623667453Z,6.948696,118.72003,Cloud to Ground,53539,0,8
2026-09-19T18:01:18.379232628Z,8.953002,134.846064,Cloud to Ground,20175,0,15
2026-09-19T18:01:22.261983097Z,6.312143,118.674214,Cloud to Cloud,-24317,3324,9
2026-09-19T18:01:24.353413021Z,3.326633,116.567442,Cloud to Ground,-42501,0,17
2026-09-19T18:01:24.350970820Z,3.292341,116.521954,Cloud to Ground,16541,0,9
2026-09-19T18:01:24.567601155Z,8.309146,126.650582,Cloud to Ground,-16839,0,10
2026-09-19T18:01:29.818826000Z,9.9825,124.2173,Cloud to Ground,-34750,0,6
2026-09-19T18:01:33.410143745Z,3.252569,116.142991,Cloud to Ground,-11474,0,18
2026-09-19T18:01:33.474427911Z,3.081908,116.213632,Cloud to Ground,-14203,0,10
2026-09-19T18:01:33.293931967Z,3.149271,116.125244,Cloud to Cloud,-9594,3005,7
2026-09-19T18:01:33.245159641Z,3.09218,116.16848,Cloud to Cloud,-9015,6463,9
2026-09-19T18:01:34.847185000Z,10.6627,125.433,Cloud to Ground,-25331,0,6
2026-09-19T18:01:36.173564651Z,13.124766,122.553287,Cloud to Ground,-61430,0,9
2026-09-19T18:01:36.207747605Z,13.090267,122.463512,Cloud to Ground,-17621,0,7
2026-09-19T18:01:36.125995470Z,13.084459,122.443256,Cloud to Ground,-12752,0,7
2026-09-19T18:01:36.250439775Z,13.100584,122.424903,Cloud to Ground,-9341,0,8
2026-09-19T18:01:36.020261000Z,13.0929,122.323,Cloud to Ground,-32589,0,7
