timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T03:01:00.352887317Z,3.223821,111.074939,Cloud to Ground,-17128,0,8
2026-09-21T03:01:00.938686429Z,3.22395,111.141432,Cloud to Ground,34698,0,8
2026-09-21T03:01:00.356004255Z,3.122705,111.053901,Cloud to Ground,-14840,0,8
2026-09-21T03:01:00.405738645Z,3.141704,111.017707,Cloud to Ground,-11461,0,6
2026-09-21T03:01:00.891320000Z,3.1492,110.9151,Cloud to Ground,-15425,0,7
2026-09-21T03:01:01.329879681Z,3.062924,111.048289,Cloud to Ground,22465,0,10
2026-09-21T03:01:01.010864266Z,3.054044,110.949469,Cloud to Ground,-12885,0,10
2026-09-21T03:01:01.135196803Z,3.07603,111.270529,Cloud to Ground,9404,0,7
2026-09-21T03:01:01.134468931Z,3.082868,111.350474,Cloud to Ground,40486,0,16
2026-09-21T03:01:03.657148987Z,3.345251,110.671248,Cloud to Ground,-26520,0,7
2026-09-21T03:01:04.631898865Z,3.603742,110.888842,Cloud to Ground,-11305,0,7
2026-09-21T03:01:05.030058609Z,4.057356,112.332544,Cloud to Ground,-55954,0,10
2026-09-21T03:01:05.098535314Z,4.040084,112.331164,Cloud to Ground,-20173,0,12
2026-09-21T03:01:05.033303362Z,4.02989,112.34514,Cloud to Ground,-16487,0,10
2026-09-21T03:01:05.193090155Z,4.030292,112.332116,Cloud to Ground,-10242,0,7
2026-09-21T03:01:05.073756578Z,4.049535,112.333365,Cloud to Cloud,7728,6260,6
2026-09-21T03:01:05.026132850Z,4.029203,112.331064,Cloud to Ground,49017,0,12
2026-09-21T03:01:11.589962543Z,4.162718,110.564998,Cloud to Ground,-16030,0,15
2026-09-21T03:01:11.580293529Z,4.070841,110.588972,Cloud to Ground,-14147,0,5
2026-09-21T03:01:11.586403274Z,4.096149,110.595179,Cloud to Ground,-11539,0,6
2026-09-21T03:01:11.908588391Z,4.150866,110.64108,Cloud to Ground,102854,0,19
2026-09-21T03:01:12.201203214Z,8.632,129.638794,Cloud to Ground,-38370,0,24
2026-09-21T03:01:11.631390000Z,8.6909,129.6052,Cloud to Ground,-6772,0,10
2026-09-21T03:01:12.141084428Z,8.756109,129.630175,Cloud to Cloud,21612,7814,10
2026-09-21T03:01:12.438364816Z,3.561716,114.012148,Cloud to Cloud,-38347,8097,15
2026-09-21T03:01:12.429169299Z,3.562759,114.006172,Cloud to Cloud,-36482,6441,18
2026-09-21T03:01:12.691288463Z,3.555248,114.003532,Cloud to Ground,-28498,0,9
2026-09-21T03:01:12.804747751Z,3.610592,114.024111,Cloud to Cloud,17018,19968,6
2026-09-21T03:01:12.801742014Z,3.525908,114.110466,Cloud to Ground,37153,0,16
2026-09-21T03:01:12.829919307Z,9.105927,132.517697,Cloud to Ground,29920,0,19
2026-09-21T03:01:12.831220543Z,9.101552,132.494732,Cloud to Ground,48035,0,16
2026-09-21T03:01:13.032933193Z,9.190733,132.605358,Cloud to Cloud,-15735,4147,15
2026-09-21T03:01:13.037850452Z,9.215999,132.543429,Cloud to Cloud,-13064,3220,20
2026-09-21T03:01:17.658401539Z,3.550457,110.907293,Cloud to Ground,-10471,0,7
