timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T08:00:50.746501982Z,17.877065,120.825988,Cloud to Cloud,12362,10117,6
2026-09-21T08:00:52.432597825Z,7.953601,125.957725,Cloud to Cloud,14036,18382,9
2026-09-21T08:00:52.833513734Z,13.915994,121.509933,Cloud to Cloud,3960,19623,5
2026-09-21T08:00:53.048678601Z,2.820243,110.898126,Cloud to Ground,34744,0,14
2026-09-21T08:00:53.055106495Z,2.891622,110.830118,Cloud to Ground,-26871,0,16
2026-09-21T08:00:53.462380308Z,2.888976,112.982292,Cloud to Ground,-19871,0,6
2026-09-21T08:00:53.030900000Z,2.92132,112.8014,Cloud to Cloud,-17446,18527,13
2026-09-21T08:00:53.033065513Z,2.915391,112.815659,Cloud to Ground,-14164,0,17
2026-09-21T08:00:53.030087858Z,2.864816,112.863812,Cloud to Ground,20367,0,13
2026-09-21T08:00:53.449973000Z,2.9176,112.9365,Cloud to Ground,104387,0,6
2026-09-21T08:00:53.676260662Z,13.128902,123.748886,Cloud to Cloud,10080,15099,8
2026-09-21T08:00:54.612134269Z,7.575048,125.375271,Cloud to Cloud,-8650,11530,13
2026-09-21T08:00:55.937645048Z,7.893867,126.073937,Cloud to Ground,16866,0,10
2026-09-21T08:00:56.855442801Z,0.746662,113.653582,Cloud to Cloud,-14876,7524,6
2026-09-21T08:00:56.603369956Z,0.748922,113.632071,Cloud to Cloud,-8793,4313,7
2026-09-21T08:00:56.658302061Z,7.914801,126.124586,Cloud to Ground,15269,0,12
2026-09-21T08:00:57.684281019Z,0.724011,113.612308,Cloud to Ground,-17858,0,7
2026-09-21T08:00:57.435967207Z,7.536049,125.375163,Cloud to Cloud,-12842,19708,10
2026-09-21T08:00:57.610686052Z,7.543118,125.412717,Cloud to Cloud,-11111,16359,17
2026-09-21T08:00:57.487304657Z,7.500067,125.445875,Cloud to Ground,-9965,0,7
2026-09-21T08:00:57.335001345Z,7.511045,125.401691,Cloud to Cloud,-7210,17661,5
2026-09-21T08:00:58.642461799Z,15.540009,120.727899,Cloud to Cloud,-7040,19726,12
2026-09-21T08:00:58.285382691Z,14.593039,110.18817,Cloud to Ground,37065,0,8
2026-09-21T08:00:59.368506246Z,7.927378,125.969686,Cloud to Cloud,9111,7145,11
2026-09-21T08:00:59.301748430Z,1.548549,114.413482,Cloud to Ground,24546,0,17
2026-09-21T08:00:59.180533470Z,1.634398,114.367648,Cloud to Ground,-32608,0,15
2026-09-21T08:00:59.815620165Z,17.941364,120.771365,Cloud to Cloud,9586,16299,6
2026-09-21T08:00:59.855597580Z,17.928772,120.757536,Cloud to Cloud,11108,18735,9
2026-09-21T08:01:00.308984846Z,7.59385,125.426125,Cloud to Ground,-10768,0,10
2026-09-21T08:01:00.605038149Z,15.375095,113.020131,Cloud to Ground,-17119,0,6
2026-09-21T08:01:01.048680776Z,15.377232,113.028903,Cloud to Ground,11160,0,8
2026-09-21T08:01:00.148077031Z,14.59478,110.102056,Cloud to Ground,10139,0,6
2026-09-21T08:01:00.189594623Z,14.560903,110.103892,Cloud to Cloud,18669,10989,7
2026-09-21T08:01:01.332158158Z,6.153502,117.116996,Cloud to Cloud,-14190,3986,10
2026-09-21T08:01:01.725920185Z,7.540558,125.438159,Cloud to Ground,-36045,0,18
2026-09-21T08:01:02.448201975Z,14.564609,110.214412,Cloud to Ground,-30191,0,6
2026-09-21T08:01:02.365816088Z,14.583335,110.186492,Cloud to Cloud,-22462,14998,6
2026-09-21T08:01:02.574705085Z,14.608441,110.085915,Cloud to Ground,-14731,0,12
2026-09-21T08:01:01.982082472Z,14.599102,110.109715,Cloud to Ground,24538,0,7
2026-09-21T08:01:02.149119777Z,13.253073,123.616039,Cloud to Cloud,-5382,15236,5
