timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-10T18:01:02.192863836Z,0.462247,112.289797,Cloud to Ground,68700,0,16
2026-09-10T18:01:02.143513000Z,0.3977,112.1872,Cloud to Ground,-94079,0,5
2026-09-10T18:01:12.609829909Z,0.487117,112.298116,Cloud to Ground,16528,0,9
2026-09-10T18:01:26.913779142Z,0.508377,112.282474,Cloud to Ground,-21611,0,8
2026-09-10T18:01:26.634353441Z,0.430419,112.334283,Cloud to Ground,-18754,0,16
2026-09-10T18:01:26.986779314Z,0.435004,112.308312,Cloud to Ground,-16662,0,8
2026-09-10T18:01:27.264737000Z,8.979,110.0565,Cloud to Ground,-60624,0,5
2026-09-10T18:01:30.404408000Z,8.9343,126.5363,Cloud to Ground,-21265,0,5
2026-09-10T18:01:41.650574971Z,2.927334,116.775773,Cloud to Ground,-50152,0,16
2026-09-10T18:01:41.887457653Z,2.87844,116.750426,Cloud to Ground,-26150,0,18
2026-09-10T18:01:48.132401323Z,0.497493,112.283734,Cloud to Ground,-17895,0,13
2026-09-10T18:01:57.206817442Z,0.462231,112.19943,Cloud to Ground,-37131,0,13
2026-09-10T18:01:57.143439947Z,0.488719,112.246519,Cloud to Ground,-23619,0,16
2026-09-10T18:02:07.272988313Z,0.454375,112.280391,Cloud to Ground,16567,0,8
2026-09-10T18:02:10.711546982Z,3.173604,116.446543,Cloud to Ground,37743,0,13
2026-09-10T18:02:12.077893931Z,8.911961,110.089427,Cloud to Ground,-16601,0,9
2026-09-10T18:02:11.841042062Z,8.940605,110.09219,Cloud to Cloud,24006,10149,7
2026-09-10T18:02:11.844148009Z,8.900691,110.079981,Cloud to Ground,36681,0,9
2026-09-10T18:02:14.687801000Z,8.9319,126.5245,Cloud to Ground,-77327,0,10
2026-09-10T18:02:14.276752512Z,8.906772,126.596707,Cloud to Ground,-34517,0,8
2026-09-10T18:02:14.345529103Z,8.919358,126.568973,Cloud to Ground,-32248,0,6
