timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-11T14:00:57.144389841Z,6.520407,115.680775,Cloud to Cloud,-23814,16050,7
2026-09-11T14:00:57.427949780Z,6.500606,115.615639,Cloud to Ground,-19902,0,9
2026-09-11T14:00:59.339548802Z,6.539486,115.684996,Cloud to Ground,17203,0,8
2026-09-11T14:00:59.857268399Z,6.504243,115.667882,Cloud to Ground,27792,0,8
2026-09-11T14:00:59.367666247Z,6.533361,115.678262,Cloud to Ground,28327,0,8
2026-09-11T14:00:59.086313779Z,6.4393,115.635904,Cloud to Ground,36140,0,7
2026-09-11T14:00:59.533289970Z,6.530493,115.67604,Cloud to Ground,38817,0,6
2026-09-11T14:00:59.959281708Z,6.437198,115.660242,Cloud to Ground,41062,0,16
2026-09-11T14:00:58.998180062Z,6.471435,115.636359,Cloud to Ground,45883,0,8
2026-09-11T14:00:59.432722694Z,6.523925,115.668257,Cloud to Ground,46729,0,5
2026-09-11T14:00:59.772053263Z,6.430507,115.625695,Cloud to Ground,47246,0,9
2026-09-11T14:01:00.620489872Z,7.346536,124.103743,Cloud to Ground,32396,0,14
2026-09-11T14:01:03.926402670Z,12.470612,117.578387,Cloud to Ground,-12295,0,8
2026-09-11T14:01:07.628301913Z,2.736641,116.649633,Cloud to Ground,23840,0,10
2026-09-11T14:01:07.627721550Z,2.740821,116.668784,Cloud to Ground,27291,0,10
2026-09-11T14:01:10.014812505Z,6.445445,115.703012,Cloud to Cloud,-14909,7957,7
2026-09-11T14:01:10.029962107Z,6.438258,115.693271,Cloud to Ground,-8841,0,6
2026-09-11T14:01:10.054900239Z,6.464645,115.597202,Cloud to Cloud,10935,3006,7
2026-09-11T14:01:10.451391212Z,6.499503,115.653327,Cloud to Cloud,19690,17074,7
2026-09-11T14:01:11.364043847Z,12.926549,117.773146,Cloud to Ground,-29406,0,8
2026-09-11T14:01:11.408633406Z,12.935957,117.772728,Cloud to Ground,-28529,0,8
2026-09-11T14:01:11.283793396Z,12.944746,117.669395,Cloud to Ground,-38374,0,9
2026-09-11T14:01:12.292719951Z,5.747601,110.166835,Cloud to Ground,-51323,0,6
