timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-15T01:01:13.097861996Z,3.166753,111.808302,Cloud to Ground,-14300,0,14
2026-09-15T01:01:13.125265078Z,3.082732,111.785456,Cloud to Ground,-12169,0,6
2026-09-15T01:01:13.082851696Z,3.125751,111.800256,Cloud to Ground,-11748,0,9
2026-09-15T01:01:13.297613222Z,3.044803,111.779271,Cloud to Ground,15994,0,11
2026-09-15T01:01:13.483236324Z,3.088902,111.786629,Cloud to Ground,16389,0,10
2026-09-15T01:01:13.085912196Z,3.081675,111.802327,Cloud to Ground,32225,0,14
2026-09-15T01:01:29.132290622Z,9.06725,128.878285,Cloud to Ground,-8633,0,10
2026-09-15T01:01:29.101082057Z,9.18111,128.979162,Cloud to Ground,-46019,0,20
2026-09-15T01:01:31.555780484Z,9.117598,129.091912,Cloud to Ground,-57082,0,31
2026-09-15T01:01:31.615591451Z,9.120867,129.104116,Cloud to Ground,-19254,0,26
2026-09-15T01:01:31.644585245Z,9.099937,129.092419,Cloud to Ground,-11649,0,22
2026-09-15T01:01:35.769730988Z,7.804418,127.862227,Cloud to Cloud,15876,14552,12
2026-09-15T01:01:48.260868340Z,8.852691,129.623025,Cloud to Ground,-16524,0,11
2026-09-15T01:01:48.728453006Z,8.981542,128.769185,Cloud to Cloud,6264,13232,7
2026-09-15T01:01:48.788593819Z,9.01436,128.785545,Cloud to Ground,17093,0,13
2026-09-15T01:02:18.896151706Z,7.654458,127.682837,Cloud to Ground,-43669,0,10
2026-09-15T01:02:19.087764871Z,7.642002,127.547743,Cloud to Ground,-17901,0,23
2026-09-15T01:02:19.110646983Z,7.618555,127.537287,Cloud to Ground,-11324,0,8
2026-09-15T01:02:48.906335445Z,9.082262,129.164142,Cloud to Cloud,7835,19734,14
2026-09-15T01:02:50.992313258Z,9.186759,129.007932,Cloud to Ground,-22501,0,16
2026-09-15T01:02:51.059207063Z,9.162826,129.093222,Cloud to Ground,29070,0,10
2026-09-15T01:03:54.885594074Z,9.069566,128.965044,Cloud to Cloud,14262,6544,10
2026-09-15T01:03:54.650378269Z,9.116141,128.858232,Cloud to Ground,-25738,0,16
2026-09-15T01:03:55.411554661Z,9.089003,128.829932,Cloud to Ground,-19029,0,12
2026-09-15T01:03:54.702117780Z,9.108356,128.860096,Cloud to Ground,-18326,0,24
2026-09-15T01:03:54.719358724Z,9.060771,128.86229,Cloud to Ground,-16393,0,10
2026-09-15T01:03:54.779813213Z,9.084409,128.837996,Cloud to Ground,-15199,0,11
2026-09-15T01:03:55.322054702Z,9.03366,128.856869,Cloud to Ground,-14023,0,8
2026-09-15T01:03:54.810403287Z,9.063314,128.848035,Cloud to Ground,-10909,0,16
2026-09-15T01:03:54.826174104Z,9.039066,128.855211,Cloud to Cloud,-10221,16257,10
2026-09-15T01:03:55.506193935Z,9.175741,128.987062,Cloud to Ground,19177,0,9
2026-09-15T01:03:56.670541800Z,7.647396,127.638217,Cloud to Ground,17023,0,15
2026-09-15T01:04:01.961683468Z,9.151945,129.19022,Cloud to Ground,-23434,0,9
2026-09-15T01:04:19.099632494Z,7.775255,127.341405,Cloud to Ground,-15595,0,24
2026-09-15T01:04:19.096162783Z,7.727323,127.459907,Cloud to Ground,16702,0,19
2026-09-15T01:04:35.980579890Z,3.122403,111.826866,Cloud to Cloud,-14513,7257,8
2026-09-15T01:04:45.175694205Z,9.127041,128.842969,Cloud to Ground,-13744,0,19
2026-09-15T01:05:16.950247464Z,1.786938,110.633261,Cloud to Ground,-15779,0,11
2026-09-15T01:05:35.578414553Z,9.143362,128.866238,Cloud to Ground,-35494,0,12
2026-09-15T01:05:35.494625867Z,9.119719,128.831884,Cloud to Ground,-26579,0,10
2026-09-15T01:05:36.250460750Z,9.166793,128.910528,Cloud to Ground,-25710,0,10
2026-09-15T01:05:35.445729900Z,9.108283,128.830747,Cloud to Ground,-21813,0,10
2026-09-15T01:05:35.701210730Z,9.092065,128.839216,Cloud to Ground,-14231,0,8
2026-09-15T01:05:35.820087492Z,9.085367,128.856302,Cloud to Ground,-11862,0,18
2026-09-15T01:05:35.862517503Z,9.080912,128.861863,Cloud to Ground,-11750,0,19
2026-09-15T01:05:35.494008032Z,9.086576,128.841656,Cloud to Cloud,11658,7425,10
2026-09-15T01:05:36.339448047Z,9.014848,128.962182,Cloud to Cloud,-8386,18737,7
2026-09-15T01:05:36.364716235Z,22.452459,129.004883,Cloud to Ground,-20120,0,16
2026-09-15T01:05:36.187410775Z,22.510255,128.933879,Cloud to Cloud,-9748,4854,12
2026-09-15T01:05:40.259673589Z,9.123052,129.272317,Cloud to Cloud,-8209,17031,9
2026-09-15T01:05:40.253151341Z,9.090711,129.22417,Cloud to Cloud,-8173,7964,7
2026-09-15T01:05:52.954970139Z,3.162782,111.832543,Cloud to Cloud,-10457,19648,8
2026-09-15T01:05:52.954072449Z,3.089853,111.814493,Cloud to Ground,16187,0,8
2026-09-15T01:05:56.988292986Z,7.665874,127.626644,Cloud to Ground,-14029,0,10
2026-09-15T01:06:13.096113558Z,22.391313,128.97031,Cloud to Cloud,8822,3321,11
2026-09-15T01:06:35.937416201Z,8.974287,131.69243,Cloud to Cloud,-9849,10755,17
2026-09-15T01:06:35.943748592Z,8.916208,131.743552,Cloud to Cloud,12612,3164,13
2026-09-15T01:06:36.062033054Z,8.987396,131.82438,Cloud to Ground,18478,0,16
2026-09-15T01:06:36.536942068Z,22.174514,128.915737,Cloud to Ground,11327,0,7
2026-09-15T01:06:50.320618493Z,9.095392,129.239308,Cloud to Ground,12139,0,12
2026-09-15T01:07:17.893065700Z,22.363755,128.963716,Cloud to Ground,11661,0,9
2026-09-15T01:07:55.308573949Z,1.861017,110.600561,Cloud to Ground,-27347,0,11
2026-09-15T01:07:55.306866082Z,1.78203,110.519742,Cloud to Ground,13710,0,7
2026-09-15T01:07:55.506092053Z,1.797786,110.677712,Cloud to Ground,-18509,0,5
2026-09-15T01:08:03.772355267Z,7.796298,127.920327,Cloud to Cloud,10036,11714,10
2026-09-15T01:08:12.530546768Z,9.105695,128.84453,Cloud to Ground,-15896,0,7
2026-09-15T01:08:12.566855673Z,9.120679,128.872533,Cloud to Ground,-14495,0,27
2026-09-15T01:08:12.490732722Z,9.176066,128.948526,Cloud to Ground,-57006,0,34
2026-09-15T01:08:24.082928633Z,22.404159,128.823297,Cloud to Cloud,9499,10269,10
2026-09-15T01:08:24.307344300Z,22.346451,128.941767,Cloud to Ground,12711,0,13
2026-09-15T01:08:23.861623001Z,22.417162,128.909467,Cloud to Ground,14705,0,13
2026-09-15T01:08:24.094490113Z,22.185819,128.905787,Cloud to Cloud,9890,7192,7
2026-09-15T01:08:24.184665363Z,22.214407,128.887546,Cloud to Cloud,15143,3022,7
2026-09-15T01:08:34.348661347Z,0.235575,111.647147,Cloud to Ground,-13515,0,9
2026-09-15T01:08:34.433789532Z,0.262445,111.646516,Cloud to Ground,10565,0,9
2026-09-15T01:08:34.366522397Z,0.230854,111.664443,Cloud to Ground,49979,0,14
2026-09-15T01:08:50.734303615Z,9.188689,128.9391,Cloud to Ground,-20324,0,27
2026-09-15T01:08:50.375419467Z,8.89543,129.017954,Cloud to Cloud,11067,7494,11
2026-09-15T01:08:50.858751419Z,9.092561,128.966641,Cloud to Ground,-15134,0,12
2026-09-15T01:08:50.238494543Z,9.077087,128.917131,Cloud to Ground,-11284,0,21
2026-09-15T01:08:51.106151890Z,9.127867,128.826341,Cloud to Ground,-13700,0,7
2026-09-15T01:09:01.951402521Z,22.355495,128.954542,Cloud to Ground,23070,0,14
2026-09-15T01:09:02.175373331Z,22.400304,128.817992,Cloud to Cloud,6356,9045,7
2026-09-15T01:09:37.166864599Z,21.65626,133.14077,Cloud to Ground,24991,0,12
2026-09-15T01:09:37.174066575Z,21.685898,133.252874,Cloud to Ground,-11037,0,10
2026-09-15T01:09:37.165999518Z,21.668172,133.258572,Cloud to Ground,-9776,0,9
2026-09-15T01:09:37.169803358Z,21.657443,133.255546,Cloud to Ground,-9077,0,9
2026-09-15T01:09:37.175934742Z,21.692185,133.251787,Cloud to Ground,-5469,0,6
2026-09-15T01:09:37.770669595Z,22.383034,128.828086,Cloud to Cloud,8735,19204,6
2026-09-15T01:09:37.988104005Z,22.403863,128.944292,Cloud to Cloud,-9819,3504,12
2026-09-15T01:09:37.753818008Z,22.465879,128.87223,Cloud to Ground,17516,0,12
2026-09-15T01:09:49.145107689Z,9.076414,129.15408,Cloud to Cloud,9820,12307,7
2026-09-15T01:10:23.532806482Z,22.243732,128.902632,Cloud to Cloud,14158,12194,7
2026-09-15T01:10:23.407049729Z,22.37545,128.952644,Cloud to Cloud,-13545,3012,15
2026-09-15T01:10:23.323857714Z,22.311357,128.997588,Cloud to Ground,-11899,0,7
2026-09-15T01:10:23.322620264Z,22.381073,128.951175,Cloud to Ground,-10502,0,7
2026-09-15T01:10:23.433635179Z,22.405531,128.885276,Cloud to Cloud,-9274,19654,6
2026-09-15T01:10:25.180134000Z,3.1667,111.8223,Cloud to Ground,31299,0,8
2026-09-15T01:10:26.202151916Z,9.084627,128.831021,Cloud to Cloud,-6654,17605,6
2026-09-15T01:10:26.169483043Z,9.057754,128.865163,Cloud to Cloud,13509,7866,11
2026-09-15T01:10:26.183320685Z,9.079158,128.985843,Cloud to Ground,22186,0,18
2026-09-15T01:10:26.168309455Z,9.077918,128.986231,Cloud to Ground,34203,0,12
2026-09-15T01:11:13.047770252Z,22.350144,128.92976,Cloud to Cloud,-6416,3264,6
2026-09-15T01:11:12.880999601Z,22.386083,128.83146,Cloud to Cloud,8229,18049,7
