timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T20:01:00.271550206Z,3.373641,112.793315,Cloud to Ground,21450,0,10
2026-09-14T20:01:02.011577963Z,9.148701,128.974796,Cloud to Ground,-12444,0,11
2026-09-14T20:01:03.089236579Z,1.423774,113.715418,Cloud to Cloud,-28713,18399,16
2026-09-14T20:01:05.611002827Z,20.709173,129.251272,Cloud to Cloud,10104,3037,7
2026-09-14T20:01:05.626585745Z,20.706488,129.262771,Cloud to Cloud,12530,4803,8
2026-09-14T20:01:05.607796615Z,20.743416,129.230103,Cloud to Ground,15716,0,10
2026-09-14T20:01:10.830511914Z,4.042611,113.052374,Cloud to Ground,48030,0,10
2026-09-14T20:01:12.144498636Z,21.72103,128.858381,Cloud to Cloud,14990,16560,6
2026-09-14T20:01:12.014198678Z,21.678877,129.022213,Cloud to Ground,-71984,0,15
2026-09-14T20:01:12.101754683Z,21.680616,129.020809,Cloud to Ground,-41448,0,14
2026-09-14T20:01:12.398100593Z,21.679907,129.017748,Cloud to Ground,-20748,0,10
2026-09-14T20:01:12.116074314Z,21.783514,129.063255,Cloud to Cloud,-43629,3106,8
2026-09-14T20:01:17.581046943Z,9.117828,129.15993,Cloud to Ground,-39767,0,12
2026-09-14T20:01:17.734985223Z,9.148838,129.116514,Cloud to Ground,-34630,0,25
2026-09-14T20:01:17.834002240Z,3.363257,112.797783,Cloud to Ground,39003,0,14
2026-09-14T20:01:25.395796100Z,3.329045,112.742964,Cloud to Cloud,-39089,3600,26
2026-09-14T20:01:25.255402686Z,3.250325,112.68127,Cloud to Ground,-47179,0,31
2026-09-14T20:01:25.051736629Z,3.399754,112.88018,Cloud to Ground,-23860,0,11
2026-09-14T20:01:27.133777586Z,8.084236,127.605017,Cloud to Cloud,-58998,3498,12
2026-09-14T20:01:26.946109971Z,8.09615,127.668432,Cloud to Ground,-23267,0,10
2026-09-14T20:01:27.374867164Z,3.395931,112.7472,Cloud to Ground,37824,0,7
2026-09-14T20:01:27.660278000Z,9.2208,124.3111,Cloud to Ground,-39006,0,5
2026-09-14T20:01:28.681400023Z,8.112983,127.718534,Cloud to Ground,-68263,0,9
2026-09-14T20:01:28.858649747Z,8.08808,127.687787,Cloud to Ground,-52840,0,28
2026-09-14T20:01:31.306045572Z,21.861697,129.893026,Cloud to Ground,-74685,0,15
2026-09-14T20:01:31.846890472Z,21.903786,112.855117,Cloud to Ground,73066,0,13
2026-09-14T20:01:32.436609278Z,21.947886,113.007523,Cloud to Cloud,-24887,3016,8
2026-09-14T20:01:35.016959732Z,1.006379,113.064386,Cloud to Ground,52948,0,14
2026-09-14T20:01:39.452262443Z,0.953832,113.713816,Cloud to Ground,-20623,0,13
2026-09-14T20:01:45.351743321Z,3.368423,112.806757,Cloud to Ground,46214,0,17
2026-09-14T20:01:47.290337049Z,21.896427,112.7514,Cloud to Cloud,-17805,3040,8
2026-09-14T20:01:50.062511502Z,3.353225,112.78901,Cloud to Ground,-67852,0,21
2026-09-14T20:01:50.022310079Z,3.308341,112.775205,Cloud to Ground,-44819,0,26
2026-09-14T20:01:50.736393399Z,3.331834,112.721564,Cloud to Ground,-36302,0,10
2026-09-14T20:01:50.470974166Z,3.353297,112.781326,Cloud to Ground,-32117,0,15
2026-09-14T20:01:50.414143000Z,3.252,112.7124,Cloud to Ground,16482,0,7
