timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T00:01:38.531958720Z,19.952674,124.468768,Cloud to Cloud,12002,17217,6
2026-09-22T00:01:38.477847984Z,19.927421,124.486697,Cloud to Ground,17635,0,13
2026-09-22T00:01:41.102519782Z,13.523719,111.439746,Cloud to Ground,21942,0,12
2026-09-22T00:01:41.086863000Z,13.5792,111.4322,Cloud to Ground,27529,0,5
2026-09-22T00:01:41.086057146Z,13.539659,111.448973,Cloud to Ground,28109,0,9
2026-09-22T00:01:42.188228754Z,8.4699,131.593015,Cloud to Cloud,-31839,3007,28
2026-09-22T00:01:42.187088104Z,8.419208,131.621108,Cloud to Ground,21788,0,11
2026-09-22T00:01:48.333040146Z,13.511493,110.985021,Cloud to Ground,-37700,0,14
2026-09-22T00:01:48.340819608Z,13.521693,111.00101,Cloud to Ground,-15669,0,9
2026-09-22T00:01:48.331548494Z,13.522707,110.972306,Cloud to Ground,43784,0,10
2026-09-22T00:01:48.330963318Z,13.498989,110.909374,Cloud to Ground,47526,0,7
2026-09-22T00:02:09.393681235Z,7.646091,116.978696,Cloud to Ground,-25620,0,10
2026-09-22T00:02:09.120248755Z,7.725673,117.059165,Cloud to Ground,-32493,0,13
2026-09-22T00:02:09.175521663Z,7.731862,117.086396,Cloud to Ground,-15064,0,9
2026-09-22T00:02:09.483622624Z,7.681835,117.095083,Cloud to Cloud,11041,15357,8
2026-09-22T00:02:09.193331622Z,7.701544,117.088087,Cloud to Cloud,18198,18035,9
2026-09-22T00:02:09.450043154Z,7.598428,117.113231,Cloud to Ground,29957,0,10
2026-09-22T00:02:09.152870117Z,7.704297,117.085792,Cloud to Ground,34362,0,9
2026-09-22T00:02:20.728830328Z,8.320227,117.884977,Cloud to Ground,17651,0,14
2026-09-22T00:02:20.641731000Z,8.2724,117.8135,Cloud to Ground,27765,0,5
2026-09-22T00:02:20.605985154Z,8.21226,117.953411,Cloud to Ground,15955,0,11
2026-09-22T00:02:30.330618041Z,13.528709,111.439618,Cloud to Ground,18753,0,10
2026-09-22T00:02:30.322213557Z,13.514395,111.426546,Cloud to Ground,54535,0,11
2026-09-22T00:02:37.466507854Z,8.542014,132.885701,Cloud to Ground,12405,0,16
2026-09-22T00:02:37.437920505Z,8.535617,132.87064,Cloud to Ground,12732,0,10
2026-09-22T00:02:37.437158304Z,8.548624,132.884861,Cloud to Ground,32679,0,12
2026-09-22T00:02:37.875603685Z,13.057239,112.71322,Cloud to Ground,-31321,0,10
2026-09-22T00:02:37.963688904Z,12.992036,112.713648,Cloud to Cloud,-8344,7740,6
2026-09-22T00:02:48.118419993Z,9.49507,125.31716,Cloud to Ground,-60849,0,34
2026-09-22T00:02:50.561927969Z,9.463025,125.27586,Cloud to Ground,-24305,0,18
2026-09-22T00:02:50.580786242Z,9.461408,125.288698,Cloud to Ground,-15621,0,9
2026-09-22T00:02:50.715636000Z,9.42,125.2778,Cloud to Ground,-10947,0,5
2026-09-22T00:02:51.373661086Z,7.767256,131.05374,Cloud to Cloud,-12586,5495,17
2026-09-22T00:02:51.510123628Z,7.846795,131.039726,Cloud to Ground,-9915,0,13
2026-09-22T00:02:51.464869958Z,7.823857,131.115503,Cloud to Ground,11462,0,18
2026-09-22T00:02:51.372739378Z,7.77597,131.071023,Cloud to Ground,46522,0,20
2026-09-22T00:02:53.632382843Z,13.866162,111.138038,Cloud to Cloud,8723,4764,6
2026-09-22T00:02:53.788635042Z,13.8718,111.182183,Cloud to Ground,11112,0,6
2026-09-22T00:02:53.683477254Z,13.863596,111.144733,Cloud to Ground,18228,0,10
2026-09-22T00:02:53.786898858Z,13.870983,111.308185,Cloud to Ground,26687,0,7
2026-09-22T00:02:58.146916548Z,3.911048,111.602052,Cloud to Ground,-81316,0,31
2026-09-22T00:03:07.564013041Z,8.359394,131.631981,Cloud to Ground,-8829,0,12
2026-09-22T00:03:07.555907209Z,8.373823,131.621927,Cloud to Ground,28757,0,19
