timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-11T10:01:08.235142000Z,1.8049,112.6511,Cloud to Ground,22124,0,7
2026-09-11T10:01:09.179139820Z,2.833897,112.400198,Cloud to Ground,28065,0,13
2026-09-11T10:01:10.620839226Z,0.502908,112.685746,Cloud to Ground,-13664,0,13
2026-09-11T10:01:11.625130077Z,7.873737,125.16713,Cloud to Ground,-15741,0,16
2026-09-11T10:01:11.909175000Z,1.8945,116.8454,Cloud to Ground,13586,0,6
2026-09-11T10:01:14.946278811Z,2.79144,112.404552,Cloud to Ground,25232,0,7
2026-09-11T10:01:16.572640391Z,2.586147,112.499136,Cloud to Ground,21008,0,10
2026-09-11T10:01:16.833453831Z,15.822773,120.21951,Cloud to Ground,-11300,0,10
2026-09-11T10:01:16.782165772Z,15.817505,120.207375,Cloud to Cloud,-7386,3578,9
2026-09-11T10:01:16.782732995Z,15.749759,120.274524,Cloud to Cloud,-23094,9940,8
2026-09-11T10:01:17.469658785Z,0.477106,112.639989,Cloud to Ground,-14979,0,9
2026-09-11T10:01:17.956860755Z,2.759345,111.55222,Cloud to Ground,-16035,0,11
2026-09-11T10:01:18.045763000Z,2.6755,111.5413,Cloud to Ground,26178,0,8
2026-09-11T10:01:18.178992606Z,2.664302,111.678383,Cloud to Ground,35460,0,17
2026-09-11T10:01:18.868204946Z,15.631329,121.04153,Cloud to Ground,-18129,0,12
2026-09-11T10:01:19.145827193Z,1.827571,112.806114,Cloud to Ground,10001,0,10
2026-09-11T10:01:21.965406547Z,2.045061,116.838329,Cloud to Cloud,-17257,7184,11
2026-09-11T10:01:22.080830095Z,1.915841,116.935068,Cloud to Ground,-43106,0,19
2026-09-11T10:01:22.043890657Z,1.916498,116.941715,Cloud to Ground,12599,0,8
2026-09-11T10:01:23.233228334Z,2.91136,112.374332,Cloud to Ground,25817,0,12
2026-09-11T10:01:25.661880586Z,4.022067,113.674227,Cloud to Ground,13160,0,8
2026-09-11T10:01:27.239425945Z,6.906633,116.556574,Cloud to Cloud,-19360,6721,23
2026-09-11T10:01:27.127801000Z,6.9116,116.54,Cloud to Ground,15861,0,5
2026-09-11T10:01:28.856386000Z,8.7885,125.1806,Cloud to Ground,11151,0,8
2026-09-11T10:01:31.554255716Z,6.669821,116.538485,Cloud to Ground,-84629,0,16
2026-09-11T10:01:31.284273607Z,1.982524,111.268225,Cloud to Ground,-23662,0,17
2026-09-11T10:01:40.383695379Z,2.69107,113.302145,Cloud to Ground,-38258,0,8
2026-09-11T10:01:41.520924103Z,2.881991,112.44494,Cloud to Ground,29371,0,8
2026-09-11T10:01:41.474793241Z,2.845259,112.269189,Cloud to Ground,-16121,0,8
2026-09-11T10:01:41.582074047Z,2.899382,112.342263,Cloud to Ground,-21866,0,15
2026-09-11T10:01:42.180709635Z,2.89268,112.310767,Cloud to Ground,-15403,0,7
2026-09-11T10:01:42.899672154Z,2.572514,112.539056,Cloud to Ground,25200,0,12
2026-09-11T10:01:42.786903277Z,2.57675,112.535848,Cloud to Ground,30860,0,11
2026-09-11T10:01:42.537457159Z,2.326323,114.328079,Cloud to Ground,41065,0,7
2026-09-11T10:01:42.160617762Z,2.31284,114.324178,Cloud to Ground,44886,0,13
2026-09-11T10:01:43.566702556Z,0.541499,112.702687,Cloud to Ground,13922,0,11
2026-09-11T10:01:43.368149273Z,0.435973,112.735189,Cloud to Ground,15460,0,13
2026-09-11T10:01:44.993995097Z,2.036836,114.527681,Cloud to Ground,-22480,0,19
2026-09-11T10:01:45.113640622Z,6.389497,111.79367,Cloud to Ground,25939,0,7
2026-09-11T10:01:45.040082690Z,2.021428,114.625653,Cloud to Ground,-20561,0,24
2026-09-11T10:01:50.254558479Z,2.580686,112.363171,Cloud to Ground,-18092,0,17
2026-09-11T10:01:52.235291454Z,2.702264,111.700827,Cloud to Ground,16622,0,6
2026-09-11T10:01:52.072875190Z,2.726746,111.566238,Cloud to Ground,-36604,0,18
2026-09-11T10:01:52.181394000Z,2.7347,111.4979,Cloud to Ground,-29564,0,11
2026-09-11T10:01:52.300959000Z,2.6973,111.6055,Cloud to Ground,31897,0,6
2026-09-11T10:01:55.790404879Z,0.595148,112.699317,Cloud to Ground,-20691,0,15
2026-09-11T10:01:55.418057334Z,2.926886,112.427828,Cloud to Ground,33453,0,7
2026-09-11T10:01:56.373497571Z,1.810433,112.815892,Cloud to Ground,-18777,0,9
2026-09-11T10:01:56.376034664Z,1.918347,112.796518,Cloud to Ground,-23257,0,13
2026-09-11T10:01:57.472862202Z,14.231176,111.097119,Cloud to Ground,-30192,0,10
2026-09-11T10:01:57.417493461Z,14.249178,111.259894,Cloud to Ground,-61451,0,10
2026-09-11T10:01:57.411410902Z,14.219942,111.198613,Cloud to Ground,-53817,0,10
2026-09-11T10:01:57.475302757Z,14.26449,111.27437,Cloud to Ground,-15953,0,5
2026-09-11T10:01:57.429810939Z,14.263206,111.271142,Cloud to Ground,26533,0,10
2026-09-11T10:01:57.500276999Z,14.401103,111.143764,Cloud to Ground,-13410,0,7
2026-09-11T10:01:58.703853126Z,2.148195,117.059466,Cloud to Ground,20921,0,15
2026-09-11T10:01:59.573485796Z,5.49146,110.058021,Cloud to Ground,16511,0,8
2026-09-11T10:01:59.779646822Z,3.011977,112.182679,Cloud to Ground,-23860,0,13
2026-09-11T10:01:59.588607029Z,3.047179,112.247392,Cloud to Ground,-18890,0,14
2026-09-11T10:01:59.641152006Z,2.984218,112.297327,Cloud to Cloud,7466,15639,8
2026-09-11T10:01:59.527071676Z,0.554421,112.919653,Cloud to Ground,9279,0,8
2026-09-11T10:02:07.979293390Z,1.873553,116.944897,Cloud to Cloud,9965,3048,11
2026-09-11T10:02:08.023008830Z,2.665814,111.692145,Cloud to Ground,31451,0,15
2026-09-11T10:02:08.090800000Z,2.5109,114.457,Cloud to Ground,14554,0,6
2026-09-11T10:02:13.556832640Z,2.019269,114.479892,Cloud to Ground,-13018,0,16
2026-09-11T10:02:13.578998987Z,2.087049,114.416901,Cloud to Cloud,15909,7255,14
2026-09-11T10:02:13.629188000Z,2.522,112.2949,Cloud to Ground,-27383,0,6
2026-09-11T10:02:14.341648719Z,2.00934,114.481851,Cloud to Ground,58704,0,11
2026-09-11T10:02:14.774887200Z,1.887052,116.861977,Cloud to Ground,13503,0,10
2026-09-11T10:02:15.360744843Z,8.419103,125.308839,Cloud to Cloud,14691,3004,12
2026-09-11T10:02:15.361872980Z,8.441353,125.39354,Cloud to Ground,25003,0,17
2026-09-11T10:02:17.755379023Z,7.642732,125.358302,Cloud to Cloud,-9823,7602,7
2026-09-11T10:02:19.830780210Z,18.118601,113.393705,Cloud to Cloud,19376,3001,7
2026-09-11T10:02:19.831231430Z,18.110121,113.383538,Cloud to Cloud,20640,3006,7
2026-09-11T10:02:20.614304822Z,8.370631,114.050605,Cloud to Cloud,-52638,3060,9
2026-09-11T10:02:20.688850163Z,8.41524,114.052817,Cloud to Cloud,14702,13506,7
2026-09-11T10:02:22.862623536Z,2.862708,112.434443,Cloud to Ground,9632,0,8
2026-09-11T10:02:23.007583721Z,2.86506,112.432231,Cloud to Cloud,14267,3007,7
2026-09-11T10:02:22.161236000Z,7.0469,116.7913,Cloud to Ground,-41355,0,7
2026-09-11T10:02:23.298958685Z,5.6885,116.413745,Cloud to Ground,16732,0,14
2026-09-11T10:02:28.735912591Z,6.382974,111.794135,Cloud to Ground,16799,0,11
2026-09-11T10:02:30.921474983Z,2.293199,114.281736,Cloud to Ground,-16180,0,12
2026-09-11T10:02:30.966285000Z,2.3278,114.2761,Cloud to Ground,28704,0,5
2026-09-11T10:02:31.065804912Z,2.335389,114.164471,Cloud to Ground,-13735,0,9
2026-09-11T10:02:33.100072203Z,2.000143,111.455176,Cloud to Ground,-35051,0,19
2026-09-11T10:02:33.233371000Z,2.6959,112.3457,Cloud to Ground,-8926,0,6
2026-09-11T10:02:37.335816706Z,19.941839,116.668934,Cloud to Cloud,6915,14959,5
2026-09-11T10:02:38.881264488Z,7.652002,125.397862,Cloud to Cloud,8272,17123,8
2026-09-11T10:02:39.656520373Z,2.531641,112.432405,Cloud to Cloud,-12712,10754,16
2026-09-11T10:02:40.214301800Z,1.869008,116.818661,Cloud to Ground,9791,0,16
2026-09-11T10:02:42.658120624Z,8.046803,113.672075,Cloud to Ground,-110935,0,10
2026-09-11T10:02:42.702212268Z,8.076493,113.623955,Cloud to Ground,-16432,0,14
2026-09-11T10:02:43.339400139Z,1.811754,112.569364,Cloud to Ground,-17906,0,16
2026-09-11T10:02:44.265916866Z,0.538466,112.879488,Cloud to Ground,10189,0,11
2026-09-11T10:02:44.923101733Z,0.429484,112.732403,Cloud to Ground,12332,0,6
2026-09-11T10:02:44.588867279Z,0.416234,112.702462,Cloud to Ground,18105,0,9
2026-09-11T10:02:44.709475716Z,0.443195,112.555398,Cloud to Cloud,-24511,14682,23
2026-09-11T10:02:43.441634702Z,1.795529,112.725713,Cloud to Ground,9060,0,8
2026-09-11T10:02:44.100843342Z,1.778174,112.709972,Cloud to Ground,14959,0,22
2026-09-11T10:02:43.866972000Z,1.7844,112.6948,Cloud to Ground,29810,0,10
2026-09-11T10:02:45.733698418Z,5.944866,116.56505,Cloud to Ground,30230,0,21
2026-09-11T10:02:45.945575000Z,8.4473,125.2257,Cloud to Ground,28703,0,6
